subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a06,69,0.952656250000004,0.9499999999998181,62.981794325077644,63.157894736854196,0.07557698035986178,0.0583639375500022,0.14285714285714285,0.07933289721225412,64,64,0.0,1
a06,70,0.9859999999999975,0.9700000000002547,60.851926977687775,61.85567010307654,0.1056569440713908,0.08115688928216548,0.288135593220339,0.1071571440886319,60,60,0.0,1
a06,71,1.0114999999999934,1.0099999999997635,59.3178447849732,59.405940594073314,0.05948436626966294,0.05894553648222654,0.4745762711864407,0.058808073425272694,60,60,0.0,1
a06,72,0.9063636363636457,0.900000000000091,66.1985957873614,66.66666666665994,0.03853615140406682,0.03450752426320382,0.16923076923076924,0.042517318499972985,66,66,0.0,1
a06,73,1.015084745762702,1.0,59.10836533645074,60.0,0.10953464073941642,0.0855912499555615,0.3103448275862069,0.10790689269703845,59,59,0.0,1
a06,74,0.9569841269841264,0.9799999999995634,62.69696467075804,61.224489795945644,0.07294794698816505,0.05087936396429498,0.3709677419354839,0.07622691425202191,63,63,0.0,1
a06,75,1.0329310344827718,1.0850000000000364,58.087130696043324,55.29953917050506,0.16388922896527736,0.06863327411527342,0.5087719298245614,0.15866425104299725,58,58,0.0,1
a06,76,1.0225423728813547,1.0,58.677274987568445,60.0,0.07164551674831485,0.0528661289125864,0.3275862068965517,0.07006606146445518,59,59,0.0,1
a06,77,0.9918333333333218,0.9899999999997817,60.49403461603162,60.60606060607397,0.03265078017951572,0.03444474819139888,0.13559322033898305,0.032919623773667715,60,60,0.0,1
a06,78,1.0101694915254298,1.0,59.39597315436206,60.0,0.0464420857525868,0.04183300132674726,0.22413793103448276,0.04597454797655377,59,59,0.0,1
a06,79,1.0242372881355981,1.0100000000002183,58.580175409564504,59.40594059404657,0.08036990751450646,0.07320260029281572,0.3275862068965517,0.07846805466417107,59,59,0.0,1
a06,80,1.0073333333333268,1.0100000000002183,59.56320317670456,59.40594059404657,0.03161562940378075,0.03270308128322758,0.1016949152542373,0.03138546929561313,60,60,0.0,1
a06,81,1.0103389830508573,1.0100000000002183,59.38600905888216,59.40594059404657,0.040893726932063126,0.03702282613693988,0.13793103448275862,0.040475253967315904,59,59,0.0,1
a06,82,1.0069999999999861,0.9900000000002365,59.58291956305941,60.60606060604613,0.043464382457077455,0.04035856240407312,0.23728813559322035,0.043162246729968275,60,60,0.0,1
a06,83,0.9726229508196859,0.9799999999995634,61.688858924657815,61.224489795945644,0.05211850724853447,0.03734969879401441,0.21666666666666667,0.05358552068364331,61,61,0.0,1
a06,84,0.9983333333333273,0.9950000000003456,60.100166944908544,60.3015075376675,0.0505618153861508,0.04294261050079694,0.2542372881355932,0.05064622576242181,60,60,0.0,1
a06,85,0.9867213114754033,1.0100000000002183,60.80744309686035,59.40594059404657,0.06989805222546853,0.04983305462568233,0.31666666666666665,0.07083869722135917,61,61,0.0,1
a06,86,1.026610169491536,1.0200000000004366,58.444774640910744,58.82352941173953,0.05161562746143803,0.056857353268255036,0.3620689655172414,0.050277728582215825,59,59,0.0,1
a06,87,0.999333333333334,0.9899999999997817,60.040026684456265,60.60606060607397,0.05004630624096011,0.05943234296105206,0.3050847457627119,0.05007969270276192,60,60,0.0,1
a06,88,0.9890000000000024,0.9799999999995634,60.66734074823039,61.224489795945644,0.07590582925735258,0.07175759571190916,0.4576271186440678,0.07675008013888007,60,60,0.0,1
a06,89,1.0116666666666636,1.0,59.30807248764433,60.0,0.06444460679248006,0.05467934261209646,0.3389830508474576,0.06370142351810239,60,60,0.0,1
a06,90,1.0201724137931047,1.019999999999527,58.81358796687503,58.82352941179198,0.0730654928347891,0.06145887228427458,0.24561403508771928,0.07162072983636576,58,58,0.0,1
a06,91,0.992459016393442,0.9800000000004729,60.455896927651175,61.22448979588882,0.04433417559497288,0.04217028969947087,0.16666666666666666,0.04467103916903448,61,61,0.0,1
a06,92,1.0061016949152486,1.0,59.636118598383085,60.0,0.04479905129661506,0.03175878917169978,0.1206896551724138,0.04452735893699972,59,59,0.0,1
a06,93,0.9916393442622915,0.9899999999997817,60.5058687386347,60.60606060607397,0.04909787259032944,0.038318837839008815,0.16666666666666666,0.04951182390494473,61,61,0.0,1
a06,94,1.0015000000000025,1.0,59.910134797803146,60.0,0.04448671483276292,0.039702281879533986,0.1864406779661017,0.04442008470570425,60,60,0.0,1
a06,95,0.9759016393442581,0.9799999999995634,61.481605912985316,61.224489795945644,0.06089272121751922,0.035237290853259655,0.15,0.06239637148107993,61,61,0.0,1
a06,96,0.9896721311475541,0.9899999999997817,60.626138810666745,60.60606060607397,0.04143135741261101,0.04305035810924113,0.23333333333333334,0.04186372042685503,61,61,0.0,1
a06,97,0.9667741935483807,0.9600000000000364,62.06206206206247,62.499999999997634,0.030286836049124966,0.029559609128138417,0.11475409836065574,0.03132772497573841,62,62,0.0,1
a06,98,0.9598412698412739,0.9600000000000364,62.51033570365444,62.499999999997634,0.04316106606849707,0.03284862642584882,0.11290322580645161,0.044966878821156006,63,63,0.0,1
a06,99,0.9683606557377001,0.9600000000000364,61.96038598273266,62.499999999997634,0.029336003355923276,0.028106938645114488,0.1,0.030294501518729113,61,61,0.0,1
a06,100,0.9636507936507942,0.9600000000000364,62.26321858013503,62.499999999997634,0.03122765458133025,0.027882240850390823,0.08064516129032258,0.032405571382372,63,63,0.0,1
a06,101,0.970967741935481,0.9700000000002547,61.794019933555,61.85567010307654,0.03615584107719995,0.03353490963067145,0.19672131147540983,0.03723691273731567,62,62,0.0,1
a06,102,0.9649999999999989,0.9600000000000364,62.17616580310888,62.499999999997634,0.036066877770847355,0.03234040258488365,0.14754098360655737,0.03737500287134445,62,62,0.0,1
a06,103,0.9724590163934528,0.9699999999993452,61.69925826028256,61.85567010313454,0.03299776445481875,0.03183289703014467,0.1,0.03393229318516391,61,61,0.0,1
a06,104,0.9549206349206326,0.9600000000000364,62.83244680851079,62.499999999997634,0.03197140939878649,0.02839809171233258,0.0967741935483871,0.0334806980073729,63,63,0.0,1
a06,105,0.8681159420289802,0.8699999999998909,69.11519198664483,68.96551724138796,0.11117388820481322,0.03964919700967694,0.1323529411764706,0.12806341045295758,69,69,0.0,1
a06,106,0.8708695652173934,0.8299999999999272,68.89665501747362,72.28915662651237,0.12699860039102162,0.04280599188393357,0.19117647058823528,0.14582964598070344,69,69,0.0,1
a06,107,0.9919672131147577,0.9800000000004729,60.4858701041148,61.22448979588882,0.05362896207990891,0.0638487796803036,0.5333333333333333,0.05406324056973114,61,61,0.0,1
a06,108,0.9948333333333267,0.9850000000001273,60.3116099849225,60.913705583748474,0.0491104485644175,0.05535708427717765,0.423728813559322,0.04936550366669576,60,60,0.0,1
a06,109,0.978688524590161,0.9799999999995634,61.306532663316766,61.224489795945644,0.04314608556354358,0.04946379147086106,0.35,0.04408561506492741,61,61,0.0,1
a06,110,0.9661904761904745,0.9600000000000364,62.099556431739884,62.499999999997634,0.031078909528987324,0.034594424312999104,0.1774193548387097,0.032166441602204776,63,63,0.0,1
a06,111,0.9480952380952457,0.9400000000005093,63.28478151682521,63.829787234007966,0.03130789567826333,0.03197781489043477,0.0967741935483871,0.03302188896250752,63,63,0.0,1
a06,112,0.9552380952380999,0.9500000000007276,62.81156530408743,63.157894736793736,0.03325643972845226,0.0341250073852045,0.1774193548387097,0.03481481726308545,63,63,0.0,1
a06,113,0.9533333333333253,0.9499999999998181,62.93706293706347,63.157894736854196,0.03398291791003545,0.03412500738517871,0.14516129032258066,0.03564641738814937,63,63,0.0,1
a06,114,0.9430158730158708,0.9399999999995998,63.6256522470966,63.82978723406973,0.028377349022305265,0.032028213369081925,0.0967741935483871,0.030092122343128025,63,63,0.0,1
a06,115,0.944375000000008,0.9400000000005093,63.534083388483914,63.829787234007966,0.032556422329851654,0.0343418852039394,0.19047619047619047,0.03447404085225825,64,64,0.0,1
a06,116,0.9519047619047659,0.9499999999998181,63.03151575787867,63.157894736854196,0.03135937082043687,0.03468754540841308,0.1935483870967742,0.03294381126709212,63,63,0.0,1
a06,117,0.950793650793645,0.9499999999998181,63.10517529215397,63.157894736854196,0.0296920532054959,0.034054036755712294,0.16129032258064516,0.031228703705279685,63,63,0.0,1
a06,118,0.950793650793645,0.9500000000007276,63.10517529215397,63.157894736793736,0.03428070026489326,0.033887860610818527,0.1774193548387097,0.03605482665589797,63,63,0.0,1
a06,119,0.949206349206352,0.9499999999998181,63.21070234113694,63.157894736854196,0.03456184672956385,0.03580863114548954,0.1935483870967742,0.03641131009970762,63,63,0.0,1
a06,120,0.9530158730158724,0.9499999999998181,62.95802798134581,63.157894736854196,0.029106862101541855,0.032478280583601395,0.12903225806451613,0.030541843977300767,63,63,0.0,1
a06,121,0.9480952380952457,0.9499999999998181,63.28478151682521,63.157894736854196,0.02933989592838527,0.03289769086910763,0.1935483870967742,0.030946148392570857,63,63,0.0,1
a06,122,0.9376562499999892,0.930000000000291,63.9893351108156,64.51612903223787,0.030065652369117932,0.03207134902952478,0.15873015873015872,0.03206468507954624,64,64,0.0,1
a06,123,0.9376562500000034,0.930000000000291,63.98933511081463,64.51612903223787,0.027065012118129117,0.03239145487955627,0.12698412698412698,0.028864535503420382,64,64,0.0,1
a06,124,0.9600000000000075,0.9500000000007276,62.49999999999951,63.157894736793736,0.03995965707495836,0.0390615725696094,0.25806451612903225,0.04162464278641463,63,63,0.0,1
a06,125,0.9596774193548387,0.9500000000007276,62.52100840336134,63.157894736793736,0.03473401233516675,0.0371086132901823,0.13114754098360656,0.03619342461815695,62,62,0.0,1
a06,126,0.9507812499999915,0.9499999999998181,63.10599835661519,63.157894736854196,0.03474645979454837,0.03806844295754895,0.19047619047619047,0.036545167244882756,64,64,0.0,1
a06,127,0.9444444444444444,0.9400000000005093,63.529411764705884,63.829787234007966,0.032167794843424066,0.03607787276465699,0.16129032258064516,0.034060018069507834,63,63,0.0,1
a06,128,0.9307812500000097,0.9249999999997272,64.4619775054551,64.864864864884,0.033679379377262286,0.03486937074099103,0.15873015873015872,0.036183989930246165,64,64,0.0,1
a06,129,0.9717741935483871,0.9899999999997817,61.74273858921162,60.60606060607397,0.10095485427556944,0.052945997851789765,0.32786885245901637,0.10388715294747394,62,62,0.0,1
a06,130,0.9891803278688399,0.9899999999997817,60.65628107391525,60.60606060607397,0.04488114236394748,0.045350486950789054,0.26666666666666666,0.0453720531024334,61,61,0.0,1
a06,131,0.9487301587301656,0.9499999999998181,63.242429312363605,63.157894736854196,0.03348047401546776,0.035263981441400326,0.1935483870967742,0.0352897751877941,63,63,0.0,1
a06,132,0.9544444444444462,0.9500000000007276,62.8637951105936,63.157894736793736,0.033781927683125,0.037588604999384774,0.22580645161290322,0.03539433633854766,63,63,0.0,1
a06,133,0.9392187499999949,0.9349999999999454,63.88288138412945,64.17112299465614,0.030357901484459493,0.032489314482708094,0.12698412698412698,0.03232250366004688,64,64,0.0,1
a06,134,0.9368750000000006,0.930000000000291,64.04269513008668,64.51612903223787,0.031866537158600695,0.034341885204115956,0.1746031746031746,0.03401364873499738,64,64,0.0,1
a06,135,0.9345312500000063,0.9200000000000728,64.20331048319636,65.21739130434267,0.04309199047222128,0.037796447300918905,0.2222222222222222,0.046110807393782705,64,64,0.0,1
a06,136,0.9437499999999943,0.9349999999999454,63.57615894039773,64.17112299465614,0.039299420408495295,0.039701265422965974,0.2222222222222222,0.04164176996926679,64,64,0.0,1
a06,137,0.9348437499999989,0.930000000000291,64.1818485709511,64.51612903223787,0.03403976141440225,0.03415650255334405,0.1746031746031746,0.03641224687484116,64,64,0.0,1
a06,138,0.940468750000008,0.9349999999994907,63.797973085229565,64.17112299468737,0.03653351092678695,0.037522480034525726,0.20634920634920634,0.03884606578026824,64,64,0.0,1
a06,139,0.9356249999999875,0.930000000000291,64.12825651302691,64.51612903223787,0.034127445548689676,0.03480102169629848,0.1111111111111111,0.036475559704678834,64,64,0.0,1
a06,140,0.9351562500000057,0.930000000000291,64.16040100250588,64.51612903223787,0.03995998742785831,0.03359421718927328,0.15873015873015872,0.042730813623774705,64,64,0.0,1
a06,141,0.9683870967742076,0.9600000000009459,61.95869420386319,62.49999999993842,0.04097954501291069,0.04194062938776531,0.19672131147540983,0.042317318301139675,62,62,0.0,1
a06,142,0.970322580645159,0.9650000000001455,61.83510638297887,62.17616580309943,0.03548113060901457,0.04127079704240583,0.26229508196721313,0.03656632476327973,62,62,0.0,1
a06,143,0.9395312499999875,0.930000000000291,63.86163312822303,64.51612903223787,0.03609641795096851,0.039520940802330894,0.23809523809523808,0.038419603340462585,64,64,0.0,1
a06,144,0.9619354838709584,0.9299999999993815,62.37424547283763,64.51612903230097,0.1796156069533564,0.09258580424406862,0.4426229508196721,0.18672313264768955,62,62,0.0,1
a06,145,0.9768852459016417,0.9500000000007276,61.41970129216296,63.157894736793736,0.07836965789571018,0.0839742023877417,0.55,0.080224016305392,61,61,0.0,1
a06,146,0.9376562500000034,0.9250000000001819,63.98933511081463,64.86486486485211,0.06516748111796859,0.06276689047367584,0.4444444444444444,0.06950039645975628,64,64,0.0,1
a06,147,0.9489062499999932,0.9500000000007276,63.23069323234032,63.157894736793736,0.08463023564731748,0.0631953383855032,0.3968253968253968,0.08918714113993673,64,64,0.0,1
a06,148,0.933437500000025,0.9200000000000728,64.27854034147802,65.21739130434267,0.06355147270158673,0.05599036198245044,0.3333333333333333,0.0680832650301547,64,64,0.0,1
a06,149,0.9349999999999739,0.9200000000000728,64.1711229946542,65.21739130434267,0.06281744778345902,0.054204199450598775,0.30158730158730157,0.06718443613204361,64,64,0.0,1
a06,150,0.8691304347826255,0.8699999999989814,69.03451725862797,68.96551724146006,0.10477902701053876,0.05217335357750215,0.29411764705882354,0.12055615914168809,69,69,0.0,1
a06,151,0.938437499999992,0.964999999999236,63.93606393606448,62.176165803158035,0.11364409425360601,0.06029030299225572,0.3333333333333333,0.12109926793591153,64,64,0.0,1
a06,152,0.9442187500000045,0.9400000000005093,63.54459705444285,63.829787234007966,0.05060913674638624,0.046376649844286515,0.2698412698412698,0.053598953363705175,64,64,0.0,1
a06,153,0.9450793650793501,0.930000000000291,63.48673160900336,64.51612903223787,0.06574322032682119,0.05672514376771789,0.24193548387096775,0.06956370306667452,63,63,0.0,1
a06,154,0.9544444444444606,0.9500000000007276,62.86379511059265,63.157894736793736,0.06669085582678172,0.05240967652610437,0.2903225806451613,0.069874004940748,63,63,0.0,1
a06,155,0.9433333333333379,0.9400000000005093,63.604240282685204,63.829787234007966,0.04724677835074876,0.04472135955015193,0.24193548387096775,0.050084924046729894,63,63,0.0,1
a06,156,0.9580952380952185,0.9500000000007276,62.62425447316232,63.157894736793736,0.0649530138577881,0.04974126605120911,0.22580645161290322,0.067793901143816,63,63,0.0,1
a06,157,0.9315384615384783,0.8999999999996362,64.40957886044475,66.66666666669362,0.15387932334735194,0.06508408023465559,0.28125,0.16518837353555238,65,65,0.0,1
a06,158,1.0115254237288185,1.0,59.316353887399174,60.0,0.061386664825139624,0.06582369345979266,0.41379310344827586,0.06068721891225235,59,59,0.0,1
a06,159,0.9672580645161185,0.9650000000001455,62.03101550775455,62.17616580309943,0.05634115506062447,0.05493662518646953,0.36065573770491804,0.05824831772150667,62,62,0.0,1
a06,160,0.9485714285714321,0.9399999999986903,63.25301204819254,63.82978723413149,0.050124269533959986,0.06251451444364567,0.3709677419354839,0.05284185041230702,63,63,0.0,1
a06,161,0.9561904761904727,0.9500000000007276,62.749003984063975,63.157894736793736,0.0582660353513921,0.05518298007808445,0.3387096774193548,0.06093559474000192,63,63,0.0,1
a06,162,0.962580645161295,0.9499999999989086,62.332439678283876,63.15789473691466,0.049121311319983735,0.0512947126024027,0.29508196721311475,0.05103085291285148,62,62,0.0,1
a06,163,0.9339999999999866,0.930000000000291,64.23982869379107,64.51612903223787,0.05939276050147452,0.05372092236704669,0.34375,0.06358967933776806,65,65,0.0,1
a06,164,0.9309374999999989,0.930000000000291,64.45115810674731,64.51612903223787,0.05884385444846369,0.0438974273390066,0.2222222222222222,0.06320924277780599,64,64,0.0,1
