subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
c04,90,1.0066101694915155,1.0399999999999636,59.60599427513108,57.69230769230971,0.22514830491290014,0.3552973499712473,0.8448275862068966,0.2236698095615632,59,59,0.0,1
c04,91,0.98786885245902,1.019999999999527,60.7368071689344,58.82352941179198,0.22602444376734226,0.35722541902836447,0.85,0.22880005094271205,61,61,0.0,1
c04,92,0.9903278688524566,1.0100000000002183,60.58599569607696,59.40594059404657,0.2198178580333568,0.3481067843827796,0.8333333333333334,0.2219647300121635,61,61,0.0,1
c04,93,0.9996666666666746,1.0149999999998727,60.02000666888915,59.11330049261825,0.21904234299006567,0.34728486817157495,0.7796610169491526,0.21911538145054746,60,60,0.0,1
c04,94,0.9980000000000018,1.0300000000002,60.12024048096182,58.2524271844547,0.21501123344718825,0.3202885351721839,0.7796610169491526,0.21544211768255297,60,60,0.0,1
c04,95,1.0039999999999965,1.0,59.760956175299015,60.0,0.20868596145514792,0.3287237777129582,0.7796610169491526,0.20785454328202058,60,60,0.0,1
c04,96,0.9888333333333321,1.0,60.67756615540206,60.0,0.21021451244605882,0.3344867051651063,0.7796610169491526,0.2125884164295221,60,60,0.0,1
c04,97,0.9737096774193531,0.9899999999997817,61.62000993871139,60.60606060607397,0.2200762451408459,0.34782697790324985,0.8524590163934426,0.22601834021422013,62,62,0.0,1
c04,98,0.9687096774193613,1.0,61.93806193806152,60.0,0.2350548165642991,0.3640325152114472,0.9016393442622951,0.24264732978665413,62,62,0.0,1
c04,99,0.9880327868852381,1.0100000000002183,60.726729716277234,59.40594059404657,0.22424554750042802,0.3396517824674052,0.8333333333333334,0.22696164588561835,61,61,0.0,1
c04,100,0.9759016393442581,1.0100000000002183,61.481605912985316,59.40594059404657,0.2122842202424498,0.3346714807090668,0.9,0.2175262461748613,61,61,0.0,1
c04,101,0.9854098360655833,1.0299999999997453,60.888371319247454,58.252427184480425,0.22950362212463946,0.36985357463017104,0.9,0.23290169605062172,61,61,0.0,1
c04,102,0.950158730158725,0.9899999999997817,63.14734380220549,60.60606060607397,0.22415066983050322,0.3265854628059162,0.9032258064516129,0.23590865685469062,63,63,0.0,1
c04,103,0.9666129032258112,1.0100000000002183,62.07241782079062,59.40594059404657,0.22257025818998896,0.3432654185042778,0.8032786885245902,0.23025790101417068,62,62,0.0,1
c04,104,0.9611290322580669,0.9800000000000182,62.42658164121482,61.22448979591723,0.21882776248706534,0.33662256920520595,0.819672131147541,0.2276778196710525,62,62,0.0,1
c04,105,0.9679032258064405,0.9749999999994543,61.98966838860261,61.53846153849598,0.23533817381589048,0.38344854529029265,0.8852459016393442,0.24314225590043956,62,62,0.0,1
c04,106,0.9685714285714355,0.9799999999995634,61.94690265486681,61.224489795945644,0.21834315358829393,0.34552904737603646,0.8548387096774194,0.22542803467817796,63,63,0.0,1
c04,107,0.9657377049180303,1.0,62.128670853845,60.0,0.22512558729440016,0.3480660856791687,0.85,0.23311255856320565,61,61,0.0,1
c04,108,0.9558730158730199,0.9799999999995634,62.76984390567891,61.224489795945644,0.21753483162423626,0.3233020159980027,0.7741935483870968,0.22757712375169092,63,63,0.0,1
c04,109,0.9777419354838692,1.0,61.36588584625547,60.0,0.2248235691135443,0.3548007984169535,0.9016393442622951,0.22994162462949147,62,62,0.0,1
c04,110,0.9662903225806428,0.9750000000003638,62.0931397095645,61.538461538438575,0.22101282412878417,0.35174273385475324,0.9016393442622951,0.2287230027705667,62,62,0.0,1
c04,111,0.9577419354838728,0.9899999999997817,62.64735601212518,60.60606060607397,0.21781643162238343,0.3363448659522095,0.8360655737704918,0.22742705895230292,62,62,0.0,1
c04,112,0.9555555555555527,0.9600000000000364,62.790697674418794,62.499999999997634,0.2287820330314589,0.3644328337603444,0.8870967741935484,0.23942305782362047,63,63,0.0,1
c04,113,0.9588888888888866,0.9600000000000364,62.57242178447292,62.499999999997634,0.2248663481981414,0.36766701274118724,0.8709677419354839,0.2345071997431376,63,63,0.0,1
c04,114,0.9523809523809523,0.9700000000002547,63.0,61.85567010307654,0.22065674909604485,0.35347810992119205,0.8870967741935484,0.23168958655084712,63,63,0.0,1
c04,115,0.9577419354838728,0.9799999999995634,62.64735601212518,61.224489795945644,0.2171229111368133,0.3354615122926396,0.8032786885245902,0.22670293853961604,62,62,0.0,1
c04,116,0.9883606557377044,1.0,60.70658483994032,60.0,0.22405490642449002,0.3579478546753196,0.8666666666666667,0.22669346976105323,61,61,0.0,1
c04,117,0.9729032258064616,1.0,61.67108753315586,60.0,0.22204996555397838,0.35606455483953625,0.8688524590163934,0.22823438104022742,62,62,0.0,1
c04,118,0.9606451612903144,0.9700000000002547,62.45802552048408,61.85567010307654,0.22811322302134562,0.3771897813403257,0.9180327868852459,0.23745835841711802,62,62,0.0,1
c04,119,0.9811290322580634,1.0,61.15403583758021,60.0,0.22764730297804678,0.37142172575219745,0.9180327868852459,0.23202585541079923,62,62,0.0,1
c04,120,0.9734426229508215,0.9800000000004729,61.63691478612316,61.22448979588882,0.21275874636069209,0.33564862579776106,0.8833333333333333,0.21856321199060613,61,61,0.0,1
c04,121,0.9290769230769281,0.9799999999995634,64.5802285146544,61.224489795945644,0.21877302076674196,0.31515621126682514,0.796875,0.23547352789929044,65,65,0.0,1
c04,122,0.983278688524583,1.0099999999993088,61.02034011337157,59.40594059410006,0.22095792443713436,0.34109627184512087,0.8,0.22471546166497655,61,61,0.0,1
c04,123,0.9412499999999966,0.9600000000000364,63.74501992031895,62.499999999997634,0.2180978373726974,0.3463964148059683,0.8412698412698413,0.23171084979835133,64,64,0.0,1
c04,124,0.9476190476190591,0.9600000000000364,63.316582914572095,62.499999999997634,0.22865465074818053,0.3843700334062403,0.9354838709677419,0.24129385254832827,63,63,0.0,1
c04,125,0.9446031746031637,0.9799999999995634,63.5187363468332,61.224489795945644,0.21306386591224608,0.32702964253513833,0.8709677419354839,0.22555912539861633,63,63,0.0,1
c04,126,0.9598412698412739,0.9800000000004729,62.51033570365444,61.22448979588882,0.22805271082471357,0.3728032430982017,0.8225806451612904,0.23759419186302122,63,63,0.0,1
c04,127,0.9693548387096833,1.0049999999996544,61.896838602329076,59.70149253733396,0.22439624618980863,0.3405660668675837,0.8032786885245902,0.23149030388965142,62,62,0.0,1
c04,128,0.9403174603174569,1.0099999999993088,63.80823767724534,59.40594059410006,0.21369233426231657,0.32769970517869945,0.7741935483870968,0.2272555209069209,63,63,0.0,1
c04,129,0.9128787878787878,0.9299999999998363,65.72614107883818,64.51612903226942,0.21275312635521762,0.35942475408105656,0.8307692307692308,0.23305736662978196,66,66,0.0,1
c04,130,0.844366197183096,0.8600000000005821,71.05921601334467,69.76744186041789,0.1676708714320476,0.28344815600550705,0.8571428571428571,0.19857601120392687,71,71,0.0,1
c04,131,0.8728985507246445,0.9099999999998545,68.73651004482763,65.93406593407647,0.19112747093216975,0.3229824253095321,0.8382352941176471,0.2189572554261931,69,69,0.0,1
c04,132,0.9001492537313357,0.9099999999998545,66.65561266788316,65.93406593407647,0.22154069697480352,0.37541290399346183,0.9545454545454546,0.246115514795423,67,67,0.0,1
c04,133,0.8910447761194003,0.8800000000001091,67.33668341708564,68.18181818180973,0.19930283283706704,0.32870268411677456,0.8787878787878788,0.2236731959812987,67,67,0.0,1
c04,134,0.9118181818181862,0.9099999999998545,65.8025922233297,65.93406593407647,0.21888464886903305,0.3702951006137667,0.8923076923076924,0.2400529548912614,66,66,0.0,1
c04,135,0.8833823529411722,0.9000000000005457,67.9207591143669,66.66666666662624,0.19327198601826476,0.32520946177782084,0.835820895522388,0.21878633343169748,68,68,0.0,1
c04,136,0.892388059701492,0.9099999999998545,67.23532363271454,65.93406593407647,0.19815122440723873,0.3200331422232466,0.8787878787878788,0.222046028353989,67,67,0.0,1
c04,137,0.8734782608695716,0.8799999999991996,68.69089099054206,68.18181818188019,0.19424685694290927,0.32683194098341717,0.8529411764705882,0.22238316125867996,69,69,0.0,1
c04,138,0.8511428571428561,0.8500000000003638,70.49345417925487,70.58823529408744,0.17804528700174774,0.3009405545803142,0.8840579710144928,0.20918378801816645,70,70,0.0,1
c04,139,0.8956716417910481,0.9099999999998545,66.98883519413407,65.93406593407647,0.2065387474147122,0.3411566777712286,0.9393939393939394,0.230596501862784,67,67,0.0,1
c04,140,0.8976119402984988,0.9200000000000728,66.84403059527833,65.21739130434267,0.19696246029216716,0.3310749251462002,0.8333333333333334,0.21942941203151525,67,67,0.0,1
c04,141,0.8760869565217497,0.8899999999994179,68.48635235731928,67.41573033712274,0.1930118663778694,0.320752791010778,0.8970588235294118,0.22031131149830982,69,69,0.0,1
c04,142,0.8880597014925373,0.8899999999994179,67.56302521008404,67.41573033712274,0.20779680347231905,0.3548260350534302,0.9393939393939394,0.23398967785958616,67,67,0.0,1
c04,143,0.8728985507246314,0.8799999999991996,68.73651004482865,68.18181818188019,0.19742535036922973,0.33889092466958387,0.9705882352941176,0.22617215964597293,69,69,0.0,1
c04,144,0.8844117647058738,0.8900000000003274,67.84170269371532,67.41573033705384,0.2097787203254259,0.3593484983741447,0.9850746268656716,0.23719575959642666,68,68,0.0,1
c04,145,0.8993939393939482,0.9099999999998545,66.7115902964953,65.93406593407647,0.22442321824141606,0.3812287825119404,0.9846153846153847,0.24952716313903833,66,66,0.0,1
c04,146,0.8801470588235347,0.8800000000001091,68.1704260651625,68.18181818180973,0.20160174015356713,0.3409731464015149,0.9850746268656716,0.22905460869578081,68,68,0.0,1
c04,147,0.8908823529411753,0.8950000000004366,67.3489600528228,67.0391061452187,0.20617146388308377,0.34698703145764365,0.9701492537313433,0.23142389475156347,68,68,0.0,1
c04,148,0.9011940298507343,0.9099999999998545,66.57833719774848,65.93406593407647,0.21257100338235613,0.36070637769399233,0.9242424242424242,0.23587706569423733,67,67,0.0,1
c04,149,0.8882089552238839,0.8999999999996362,67.55167198790095,66.66666666669362,0.21165957067437358,0.36192875575539873,0.9696969696969697,0.23829929818825368,67,67,0.0,1
c04,150,0.9016417910447739,0.9699999999993452,66.54527396126485,61.85567010313454,0.1883790264889486,0.3109370003419098,0.7727272727272727,0.20892889877105755,67,67,0.0,1
c04,151,0.9001515151515129,0.9549999999999272,66.65544521124406,62.82722513089484,0.17864009735313807,0.2894743246222568,0.676923076923077,0.19845558702755667,66,66,0.0,1
c04,152,0.9090909090909091,0.9349999999994907,66.0,64.17112299468737,0.21226056028964427,0.3521494438005138,0.8615384615384616,0.2334866163186087,66,66,0.0,1
c04,153,0.8014666666666744,0.6999999999989086,74.86275162202556,85.71428571441936,0.1987711799582472,0.26143574477996356,0.7162162162162162,0.24800929124718674,75,75,0.0,1
c04,154,0.9332812499999932,0.9699999999993452,64.2893018583631,61.85567010313454,0.17768399529092674,0.22536390325176858,0.6190476190476191,0.19038633347763928,64,64,0.0,1
c04,155,0.991147540983622,1.0100000000002183,60.535891498510466,59.40594059404657,0.22950016964902964,0.36591210237825694,0.85,0.23154995614605672,61,61,0.0,1
c04,156,0.9458730158730182,0.9599999999991269,63.433461990266665,62.50000000005684,0.24403618796053256,0.4096280767847335,0.9516129032258065,0.2580010042207336,63,63,0.0,1
c04,157,0.9511111111111122,0.9699999999993452,63.084112149532636,61.85567010313454,0.23550981837704976,0.39164458871665603,0.9032258064516129,0.24761546324689782,63,63,0.0,1
c04,158,0.9558730158730054,0.9699999999993452,62.76984390567986,61.85567010313454,0.2412443208135112,0.4027966748755349,0.9354838709677419,0.2523811393432642,63,63,0.0,1
c04,159,0.9616129032258194,0.9850000000005821,62.39516940623868,60.91370558372035,0.24278570155580667,0.4081103997212103,0.9344262295081968,0.25247758296645106,62,62,0.0,1
c04,160,0.9655555555555544,0.9899999999997817,62.14039125431538,60.60606060607397,0.24022017976653437,0.40192881732174907,0.9516129032258065,0.248789599297907,63,63,0.0,1
c04,161,0.9561290322580457,0.9799999999995634,62.7530364372482,61.224489795945644,0.23853621121605428,0.3962798315810033,0.9180327868852459,0.24948119256740312,62,62,0.0,1
c04,162,0.9795161290322804,1.0,61.25473406882785,60.0,0.24582032235594753,0.40744304640736684,0.9672131147540983,0.2509609745771184,62,62,0.0,1
c04,163,0.9831147540983499,1.0,61.03051525762948,60.0,0.24695843768795228,0.4063188403208455,0.9333333333333333,0.2512000116552485,61,61,0.0,1
c04,164,0.9670491803278652,0.9800000000013824,62.04441430750998,61.224489795832,0.23301891384099152,0.3811779986655581,0.9333333333333333,0.2409587005306075,61,61,0.0,1
c04,165,0.9001538461538495,0.930000000000291,66.6552726029736,64.51612903223787,0.23147956380962467,0.3244659072998274,0.90625,0.2571555571291326,66,65,0.015151515151515138,1
c04,166,1.0118644067796425,1.0599999999994907,59.29648241206139,56.60377358493286,0.2482592817049636,0.3938755273362669,0.8275862068965517,0.24534836885415615,59,59,0.0,1
c04,167,1.0159322033898393,1.069999999999709,59.05905905905855,56.07476635515544,0.2571536414760455,0.41669264286839697,0.9827586206896551,0.2531208683197623,59,59,0.0,1
c04,168,0.9966666666666545,1.0199999999986176,60.20066889632181,58.82352941184443,0.2470686905560212,0.40231112001533653,0.9152542372881356,0.24789500724684704,60,60,0.0,1
c04,169,1.0001666666666702,1.0399999999990541,59.99000166638872,57.69230769236016,0.2464905654785927,0.4040557102044036,1.0,0.2464494905634979,60,60,0.0,1
c04,170,0.9769354838709631,0.9949999999998909,61.41654284299187,60.30150753769506,0.23407711150401367,0.38793061742316753,0.9508196721311475,0.23960344912083403,62,62,0.0,1
c04,171,0.9931666666666691,1.0100000000002183,60.412820943111115,59.40594059404657,0.2429793299896923,0.3957357447350186,0.9661016949152542,0.2446511125924065,60,60,0.0,1
c04,172,0.9865573770491851,1.0100000000002183,60.817547357925925,59.40594059404657,0.24925813424309903,0.4142644083192033,0.9666666666666667,0.2526544730612989,61,61,0.0,1
c04,173,1.0023333333333235,1.0249999999996362,59.86032590621941,58.53658536587444,0.2490957658512624,0.40806072994376247,0.9661016949152542,0.2485158954285981,60,60,0.0,1
c04,174,0.9850819672131171,1.0200000000004366,60.9086370444332,58.82352941173953,0.2543136052906763,0.4233064295909434,0.9833333333333333,0.2581649180018509,61,61,0.0,1
c04,175,0.9970000000000254,1.0200000000004366,60.18054162487309,58.82352941173953,0.24570410756564112,0.4040599049396389,0.9491525423728814,0.24644343787927267,60,60,0.0,1
c04,176,1.0018333333333127,1.0299999999997453,59.89020129762226,58.252427184480425,0.2494705693499364,0.4085401874306974,0.9661016949152542,0.2490140436033354,60,60,0.0,1
c04,177,0.983278688524583,1.0099999999983993,61.02034011337157,59.405940594153556,0.2458435905981951,0.40248395413127347,0.95,0.25002432521657236,61,61,0.0,1
c04,178,1.008644067796614,1.0499999999992724,59.485800705763516,57.14285714289674,0.2418353502805082,0.38912589931463215,0.9137931034482759,0.239762824173247,59,59,0.0,1
c04,179,1.013833333333332,1.050000000000182,59.18132500410989,57.14285714284724,0.2401206735227913,0.3910524694949953,0.9322033898305084,0.23684432699930127,60,60,0.0,1
c04,180,1.020517241379319,1.0600000000004002,58.79371515458642,56.603773584884294,0.25009768206579724,0.403886817565798,0.9649122807017544,0.24506953133664666,58,58,0.0,1
c04,181,0.9829032258064598,1.0299999999988358,61.04364949130241,58.25242718453186,0.22691362621012404,0.3672092359276594,0.9344262295081968,0.2308605977195204,62,62,0.0,1
c04,182,0.8814705882353016,0.8700000000008004,68.06806806806749,68.96551724131587,0.2236152392868532,0.34992749782056265,0.835820895522388,0.2536842888139121,68,68,0.0,1
