subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a13,33,0.7365853658536596,0.7400000000000091,81.45695364238398,81.08108108108009,0.041787809439666784,0.032241373619000376,0.08641975308641975,0.05673179427239522,82,82,0.0,1
a13,34,0.7115476190476189,0.7100000000000364,84.3232390831521,84.5070422535168,0.060330296643201546,0.021815215205371954,0.03614457831325301,0.08478743379670288,84,84,0.0,1
a13,35,0.7509999999999991,0.75,79.89347536617852,80.0,0.04530068320384671,0.02155358350779569,0.05063291139240506,0.06032048362695974,80,80,0.0,1
a13,36,0.7323170731707339,0.7349999999999,81.93172356369668,81.6326530612356,0.07134161911877895,0.02457038265280009,0.06172839506172839,0.09741903027043891,82,82,0.0,1
a13,37,0.7352439024390239,0.7300000000000182,81.60557306352634,82.19178082191576,0.06646684144550419,0.023570226039487274,0.06172839506172839,0.09040107809804855,82,82,0.0,1
a13,38,0.7666666666666632,0.7850000000000819,78.26086956521775,76.43312101910031,0.0661298735304852,0.03565709706952944,0.09090909090909091,0.08625635677889414,78,78,0.0,1
a13,39,0.7800000000000052,0.7899999999999636,76.92307692307641,75.9493670886111,0.06119425497631482,0.03328505275408893,0.13157894736842105,0.07845417304655693,77,77,0.0,1
a13,40,0.7868421052631543,0.8099999999999454,76.25418060200704,74.07407407407906,0.0824331733598519,0.031112698372209025,0.06666666666666667,0.10476456814964502,76,76,0.0,1
a13,41,0.7905263157894727,0.8250000000000455,75.89880159786959,72.72727272726871,0.09339371480410859,0.035383612025930065,0.08,0.11814118384008424,76,76,0.0,1
a13,42,0.7676923076923091,0.7899999999999636,78.15631262525035,75.9493670886111,0.08565898982280452,0.029409778389761953,0.11688311688311688,0.11157984646257081,78,78,0.0,1
a13,43,0.8183561643835648,0.8399999999996908,73.31771007700004,71.42857142859772,0.0854402601339107,0.03225333746722869,0.09722222222222222,0.10440473702335884,73,73,0.0,1
a13,44,0.7748717948717897,0.819999999999709,77.43216412971594,73.17073170734304,0.09007563329569616,0.035254179083622675,0.14285714285714285,0.11624585369067418,78,78,0.0,1
a13,45,0.8318055555555601,0.8400000000001455,72.13224244448115,71.42857142855905,0.0607540965729182,0.027756486362875473,0.09859154929577464,0.07303882039155261,72,72,0.0,1
a13,46,0.8136486486486492,0.8399999999999181,73.74190333831585,71.4285714285784,0.08784441919923043,0.04119781880111286,0.0958904109589041,0.1079635778233358,74,74,0.0,1
a13,47,0.776493506493506,0.8000000000001819,77.27044656297045,74.99999999998295,0.08467843560953436,0.034868172789546056,0.06578947368421052,0.10905234223004098,77,77,0.0,1
a13,48,0.7971999999999995,0.8200000000001637,75.26342197691926,73.17073170730247,0.08245490167849327,0.031257431548774035,0.13513513513513514,0.10343063431823046,75,75,0.0,1
a13,49,0.7927631578947368,0.8350000000000364,75.68464730290457,71.85628742514658,0.096327201893136,0.02739829678403106,0.06666666666666667,0.12150817168262798,76,76,0.0,1
a13,50,0.7865789473684177,0.8199999999999363,76.27969220475107,73.17073170732276,0.0980959072415613,0.04111771718699292,0.09333333333333334,0.12471209351553512,76,76,0.0,1
a13,51,0.8020000000000013,0.8200000000001637,74.81296758104726,73.17073170730247,0.09764801654482033,0.03033595672257499,0.13513513513513514,0.12175563160202017,75,75,0.0,1
a13,52,0.7951315789473663,0.8299999999999272,75.45920900215145,72.28915662651237,0.10193453351444394,0.04024922359498898,0.17333333333333334,0.12819832115005395,76,76,0.0,1
a13,53,0.7922666666666677,0.8299999999999272,75.73207674183767,72.28915662651237,0.09691976806328559,0.02981927546387401,0.06756756756756757,0.12233225521283086,75,75,0.0,1
a13,54,0.8025333333333341,0.8099999999999454,74.76324970925396,74.07407407407906,0.08162361431848093,0.03149431523132333,0.08108108108108109,0.10170744432440712,75,75,0.0,1
a13,55,0.7815584415584453,0.8099999999999454,76.76969092721798,74.07407407407906,0.09500782426318931,0.027815179498377193,0.07894736842105263,0.12156202173920806,77,77,0.0,1
a13,56,0.7894736842105263,0.8099999999999454,76.0,74.07407407407906,0.08200641823405802,0.02668332812829884,0.08,0.10387479642980682,76,76,0.0,1
a13,57,0.7955999999999949,0.8200000000001637,75.41478129713472,73.17073170730247,0.09066183081962854,0.044887246126988294,0.14864864864864866,0.11395403572100192,75,75,0.0,1
a13,58,0.7853246753246786,0.8099999999999454,76.40152141557765,74.07407407407906,0.07731658117908022,0.025365745654920325,0.02631578947368421,0.09845174054554576,77,77,0.0,1
a13,59,0.7798701298701263,0.7999999999997272,76.93588676103283,75.00000000002558,0.0779759326312869,0.029468984587722655,0.07894736842105263,0.09998579205011023,77,77,0.0,1
a13,60,0.7490000000000009,0.7850000000000819,80.1068090787716,76.43312101910031,0.08639913267263948,0.02224717305332864,0.06329113924050633,0.11535264709297646,80,80,0.0,1
a13,61,0.7774025974025991,0.7899999999999636,77.18008686936167,75.9493670886111,0.07941235813613974,0.025495097567905533,0.07894736842105263,0.10215087832413543,77,77,0.0,1
a13,62,0.7581012658227831,0.7600000000002183,79.14509934880631,78.94736842102996,0.09069639335501596,0.030042704647915405,0.10256410256410256,0.11963625104435259,79,79,0.0,1
a13,63,0.7823376623376654,0.7899999999999636,76.69322709163316,75.9493670886111,0.07055971908689355,0.02250730875446897,0.05263157894736842,0.09019087599088284,77,77,0.0,1
a13,64,0.7414814814814809,0.7699999999999818,80.91908091908098,77.92207792207977,0.07411327666334624,0.022527760652167595,0.05,0.09995297052499252,81,81,0.0,1
a13,65,0.7002352941176468,0.6700000000000728,85.68548387096777,89.55223880596043,0.09352840758406032,0.020059435495059102,0.03571428571428571,0.133567114325355,85,85,0.0,1
a13,66,0.6403191489361708,0.650000000000091,93.70327296893163,92.30769230767939,0.06893119723286617,0.011120068074338728,0.0,0.10765131317310872,94,94,0.0,1
a13,67,0.685113636363636,0.6800000000000637,87.57671255597948,88.2352941176388,0.0432845256037202,0.020454603506218996,0.034482758620689655,0.06317860761531564,88,88,0.0,1
a13,68,0.6580219780219743,0.6500000000005457,91.18236472945944,92.30769230761481,0.036062285014797864,0.01333333333338563,0.011111111111111112,0.05480407375328364,91,91,0.0,1
a13,69,0.7049411764705891,0.6999999999998181,85.11348464619482,85.71428571430799,0.04034445525751145,0.02249338527093097,0.05952380952380952,0.05723095288532158,85,85,0.0,1
a13,70,0.7014117647058811,0.6900000000005093,85.54176450855434,86.95652173906625,0.03302787211028852,0.022173557826059623,0.05952380952380952,0.04708770763794917,85,85,0.0,1
a13,71,0.713176470588234,0.6899999999995998,84.13064995051154,86.95652173918087,0.05150616617513843,0.013844373104876283,0.0,0.07222078727955748,85,85,0.0,1
a13,72,0.7420000000000073,0.75,80.86253369272157,80.0,0.049154883090546754,0.023546345358510693,0.0379746835443038,0.06624647316785212,80,80,0.0,1
a13,73,0.7434567901234599,0.75,80.70408502158718,80.0,0.0528951910344183,0.026457513110647625,0.025,0.07114763324124651,81,81,0.0,1
a13,74,0.732195121951219,0.7300000000000182,81.94536975349772,82.19178082191576,0.03651566179264704,0.023067266102069054,0.037037037037037035,0.04987149012320219,82,82,0.0,1
a13,75,0.7251807228915614,0.7199999999993452,82.73799634490834,83.33333333340913,0.03454800286426561,0.023216898807619735,0.06097560975609756,0.04764054224512485,83,83,0.0,1
a13,76,0.6918604651162791,0.680000000000291,86.72268907563026,88.2352941176093,0.028512603112485352,0.021747210774449608,0.03529411764705882,0.04121149357434858,86,86,0.0,1
a13,77,0.6974712643678195,0.6999999999998181,86.02504943968317,85.71428571430799,0.025068204210470773,0.020825967690282405,0.05813953488372093,0.03594155844283037,87,87,0.0,1
a13,78,0.6917441860465091,0.6900000000005093,86.73726676752428,86.95652173906625,0.017702898431016415,0.014592504119247469,0.0,0.02559168372949096,86,86,0.0,1
a13,79,0.6954022988505747,0.6900000000005093,86.28099173553719,86.95652173906625,0.020391778878187376,0.015476914541415943,0.0,0.02932371508102978,87,87,0.0,1
a13,80,0.6875862068965484,0.6899999999995998,87.26178535606863,86.95652173918087,0.01606422554690194,0.01355436941478023,0.0,0.023363216693087187,87,87,0.0,1
a13,81,0.6840229885057496,0.680000000000291,87.71635019324451,88.2352941176093,0.016737353442719857,0.013250713012817156,0.0,0.02446899259816203,87,87,0.0,1
a13,82,0.6834090909090946,0.6849999999999454,87.7951446624538,87.59124087591938,0.020504351298007036,0.015536386656649324,0.0,0.030003041473638335,88,88,0.0,1
a13,83,0.6783146067415718,0.680000000000291,88.45453039589215,88.2352941176093,0.026034765003057854,0.013693063937633681,0.0,0.03838154853854817,89,89,0.0,1
a13,84,0.6965116279069725,0.6900000000005093,86.14357262103557,86.95652173906625,0.022739829885037015,0.016768317464429288,0.011764705882352941,0.032648169784861354,86,86,0.0,1
a13,85,0.6881609195402286,0.6899999999995998,87.18890930349106,86.95652173918087,0.013165205695481486,0.012199885626484587,0.0,0.019130998755752318,87,87,0.0,1
a13,86,0.6863636363636426,0.680000000000291,87.41721854304556,88.2352941176093,0.01569697373143958,0.014542841980544507,0.0,0.022869763052428316,88,88,0.0,1
a13,87,0.6875862068965484,0.680000000000291,87.26178535606863,88.2352941176093,0.021456582295813913,0.018801286447798424,0.03488372093023256,0.031205661312868935,87,87,0.0,1
a13,88,0.6839772727272682,0.680000000000291,87.72221299219198,88.2352941176093,0.013522205894253424,0.014263529572387697,0.011494252873563218,0.01976996375966621,88,88,0.0,1
a13,89,0.6790909090909115,0.680000000000291,88.35341365461815,88.2352941176093,0.010682068295586282,0.012456821978014,0.0,0.015729953313446947,88,88,0.0,1
a13,90,0.6695505617977544,0.6700000000000728,89.61235106561482,89.55223880596043,0.01397319775006428,0.012107473274424388,0.0,0.02086951837146699,89,89,0.0,1
a13,91,0.6785393258427003,0.6799999999993815,88.4252359662191,88.2352941177273,0.012662629501972894,0.013441793711521223,0.0,0.01866160002774601,89,89,0.0,1
a13,92,0.6729213483146002,0.6700000000000728,89.163466354985,89.55223880596043,0.01524066384788501,0.013651506743213004,0.0,0.022648506970475525,89,89,0.0,1
a13,93,0.6739325842696683,0.6700000000000728,89.02967655885224,89.55223880596043,0.013702851190367654,0.013055824196645673,0.0,0.020332673490208595,89,89,0.0,1
a13,94,0.669555555555558,0.6700000000000728,89.61168270826386,89.55223880596043,0.014908794713212114,0.011898446693065017,0.0,0.022266703023383426,90,90,0.0,1
a13,95,0.6644444444444364,0.660000000000764,90.3010033444827,90.90909090898568,0.01299188260920084,0.011708059262003637,0.0,0.019553000582409528,90,90,0.0,1
a13,96,0.6677777777777818,0.660000000000764,89.85024958402609,90.90909090898568,0.014044694130105555,0.012452155627670021,0.0,0.021031987882021503,90,90,0.0,1
a13,97,0.6712359550561773,0.6700000000000728,89.38734516237061,89.55223880596043,0.017242931669004865,0.012013250260189382,0.0,0.02568833141180848,89,89,0.0,1
a13,98,0.6639560439560448,0.6599999999998545,90.36742800397208,90.90909090911096,0.015411332113374848,0.012909944487256297,0.0,0.023211374086678407,91,91,0.0,1
a13,99,0.6672222222222243,0.6700000000000728,89.92506244795976,89.55223880596043,0.012633803218755998,0.011465630124729967,0.0,0.01893492572336447,90,90,0.0,1
a13,100,0.6748863636363673,0.6700000000000728,88.90385586799076,89.55223880596043,0.015161530127936798,0.012456821977988823,0.0,0.022465308153871544,88,88,0.0,1
a13,101,0.6665555555555531,0.6700000000000728,90.01500250041707,89.55223880596043,0.011432371848954896,0.011659976680052782,0.0,0.017151416342822877,90,90,0.0,1
a13,102,0.6714444444444477,0.6700000000000728,89.35958960781025,89.55223880596043,0.02216187185898544,0.01267573103620497,0.0,0.0330062629043303,90,90,0.0,1
a13,103,0.6695505617977442,0.6700000000000728,89.6123510656162,89.55223880596043,0.015293352117806032,0.013693063937641229,0.0,0.02284122064918198,89,89,0.0,1
a13,104,0.6723333333333358,0.6700000000000728,89.2414476945956,89.55223880596043,0.013578734199907712,0.014725961176891414,0.0,0.02019643163099801,90,90,0.0,1
a13,105,0.6739325842696683,0.6700000000000728,89.02967655885224,89.55223880596043,0.01676156164941418,0.013185736094815926,0.0,0.024871273537810105,89,89,0.0,1
a13,106,0.6761363636363636,0.6799999999993815,88.73949579831933,88.2352941177273,0.01433842343581407,0.012082094665031034,0.0,0.021206407770615766,88,88,0.0,1
a13,107,0.6684444444444428,0.6649999999999636,89.76063829787256,90.22556390977937,0.017217127030116793,0.012808003116037928,0.0,0.02575700519798064,90,90,0.0,1
a13,108,0.679772727272724,0.680000000000291,88.26479438314988,88.2352941176093,0.01929667190216256,0.014932799662053813,0.0,0.028386946295391402,88,88,0.0,1
a13,109,0.6739999999999984,0.6700000000000728,89.02077151335332,89.55223880596043,0.017275038821744436,0.013025472020190762,0.0,0.025630621397247,90,90,0.0,1
a13,110,0.6857471264367799,0.680000000000291,87.49580958766364,88.2352941176093,0.025226056292338598,0.016424598681790047,0.011627906976744186,0.03678623696670237,87,87,0.0,1
a13,111,0.6831818181818273,0.680000000000291,87.82435129740401,88.2352941176093,0.015203255439697682,0.013687816547410008,0.0,0.02225360077666963,88,88,0.0,1
a13,112,0.682159090909088,0.680000000000291,87.95602198900588,88.2352941176093,0.01809609493892999,0.016259391627454052,0.011494252873563218,0.026527675406061067,88,88,0.0,1
a13,113,0.6519565217391257,0.6599999999998545,92.0306768922981,90.90909090911096,0.05398899217138719,0.013134971356177694,0.0,0.0828107249044291,92,92,0.0,1
a13,114,0.6761797752809021,0.680000000000291,88.73379860418702,88.2352941176093,0.052081789217825164,0.01461630471887981,0.011363636363636364,0.07702358325667027,89,89,0.0,1
a13,115,0.6732584269662929,0.6700000000000728,89.1188251001334,89.55223880596043,0.04438404916436587,0.01665150825820441,0.011363636363636364,0.06592423857858073,89,89,0.0,1
a13,116,0.686091954022984,0.6799999999993815,87.45183447813763,88.2352941177273,0.05829668150114503,0.015058027295958617,0.011627906976744186,0.08496919568771405,87,87,0.0,1
a13,117,0.6846590909090909,0.6900000000005093,87.63485477178423,86.95652173906625,0.049733747732594966,0.013896166675535247,0.0,0.07264016266337521,88,88,0.0,1
a13,118,0.7262195121951242,0.7299999999995634,82.61964735516348,82.19178082196696,0.05437955870268392,0.029355210696934128,0.07407407407407407,0.07488033272241927,82,82,0.0,1
a13,119,0.7055294117647088,0.6999999999998181,85.04252126062995,85.71428571430799,0.05074459582656609,0.021408720964398387,0.05952380952380952,0.07192413949071368,85,85,0.0,1
a13,120,0.7002325581395379,0.6999999999998181,85.68581866489501,85.71428571430799,0.04532177101018337,0.037132513104016496,0.1411764705882353,0.06472388420584113,86,86,0.0,1
a13,121,0.7377777777777692,0.7399999999997817,81.32530120482022,81.081081081105,0.035071355833523936,0.02507488783628827,0.05,0.04753647628037938,81,81,0.0,1
a13,122,0.6794382022471939,0.6700000000000728,88.30825202579754,89.55223880596043,0.03799998655986939,0.012613124477709965,0.0,0.05592853983509776,89,89,0.0,1
a13,123,0.6779545454545438,0.6700000000000728,88.50150854844138,89.55223880596043,0.03451333545064422,0.01446358884570248,0.0,0.05090803754034024,88,88,0.0,1
a13,124,0.6648351648351648,0.6599999999998545,90.24793388429752,90.90909090911096,0.02949058747625302,0.01732050807570511,0.022222222222222223,0.04435774314609958,91,91,0.0,1
a13,125,0.6776136363636376,0.6799999999993815,88.54603387556583,88.2352941177273,0.013042311178543396,0.012223963651629682,0.0,0.019247415457182906,88,88,0.0,1
a13,126,0.6719101123595526,0.6799999999993815,89.29765886287599,88.2352941177273,0.02055350028219803,0.012477252028413675,0.0,0.030589657610629085,89,89,0.0,1
a13,127,0.6628571428571397,0.6699999999991633,90.51724137931078,89.55223880608199,0.019904534061131327,0.01242756792163054,0.0,0.030028391902568955,91,91,0.0,1
a13,128,0.6619780219780196,0.660000000000764,90.63745019920351,90.90909090898568,0.01863209776580357,0.013165611772144772,0.0,0.028146097222578537,91,91,0.0,1
a13,129,0.6762500000000025,0.680000000000291,88.72458410351169,88.2352941176093,0.01606828102731305,0.012364204916564276,0.0,0.023760859190111634,88,88,0.0,1
a13,130,0.6619780219780196,0.6599999999998545,90.63745019920351,90.90909090911096,0.019449066256937105,0.012202003478524818,0.0,0.02938022957140244,91,91,0.0,1
a13,131,0.6528260869565261,0.6499999999996362,91.9080919080913,92.30769230774398,0.0188881081814433,0.011241602482482028,0.0,0.028932833045167698,92,92,0.0,1
a13,132,0.6977906976744211,0.7000000000002728,85.98566905515716,85.7142857142523,0.04478448162926609,0.012271439821546765,0.0,0.064180393603014,86,86,0.0,1
a13,133,0.6729213483146002,0.6700000000000728,89.163466354985,89.55223880596043,0.029549736469800112,0.013356986595405851,0.0,0.04391261555872827,89,89,0.0,1
a13,134,0.6924137931034562,0.6899999999995998,86.65338645418228,86.95652173918087,0.029213150799441156,0.020087019990395864,0.05813953488372093,0.04219030742947131,87,87,0.0,1
a13,135,0.6614444444444416,0.6599999999998545,90.71056610112588,90.90909090911096,0.01097096383369825,0.010757803543362025,0.0,0.016586372333829105,90,90,0.0,1
a13,136,0.6460215053763433,0.6499999999996362,92.87616511318254,92.30769230774398,0.02345855665462947,0.012554230189586414,0.0,0.036312346352871894,93,93,0.0,1
a13,137,0.6513043478260877,0.6499999999996362,92.12283044058735,92.30769230774398,0.04660371610200018,0.013627702877447717,0.0,0.07155443727276388,92,92,0.0,1
a13,138,0.640851063829785,0.6300000000010186,93.62549800796846,95.23809523794125,0.03374985701183783,0.010523910308175897,0.0,0.052664119507184054,94,94,0.0,1
a13,139,0.67370786516855,0.6700000000000728,89.05937291527545,89.55223880596043,0.02869835370917593,0.013568010505884189,0.0,0.04259762308399962,89,89,0.0,1
a13,140,0.6683333333333293,0.6700000000000728,89.7755610972574,89.55223880596043,0.01717392850301966,0.012938923074981925,0.0,0.02569665112671286,90,90,0.0,1
a13,141,0.6532608695652213,0.6500000000014552,91.84692179700444,92.30769230748565,0.016582043488899925,0.011998168358275914,0.0,0.025383494192658635,92,92,0.0,1
a13,142,0.7032941176470451,0.7000000000007276,85.31281365005185,85.71428571419662,0.025184473452577745,0.012440333788335275,0.0,0.03580930484224072,85,85,0.0,1
a13,143,0.6657777777777786,0.6599999999998545,90.12016021361805,90.90909090911096,0.022030508864931322,0.01365711733598539,0.0,0.03308988314158572,90,90,0.0,1
a13,144,0.6455913978494717,0.6499999999996362,92.93804130579478,92.30769230774398,0.015069575279734883,0.01132523154569914,0.0,0.023342280163479744,93,93,0.0,1
a13,145,0.6452688172043034,0.6499999999996362,92.98450258290251,92.30769230774398,0.013877679752940044,0.011609591237299719,0.0,0.021506819147199124,93,93,0.0,1
a13,146,0.6683333333333293,0.6700000000000728,89.7755610972574,89.55223880596043,0.020403238341800797,0.011851136578447692,0.0,0.0305285361722707,90,90,0.0,1
a13,147,0.6598901098901019,0.6599999999998545,90.92422980849402,90.90909090911096,0.020138106801327636,0.012866839376983057,0.0,0.03051736417853184,91,91,0.0,1
a13,148,0.6539130434782593,0.6499999999996362,91.7553191489364,92.30769230774398,0.026100251429841636,0.013051040967107292,0.0,0.039913948330210045,92,92,0.0,1
a13,149,0.6071428571428571,0.5949999999993452,98.82352941176471,100.84033613456477,0.07751288552673144,0.02277184008885894,0.041237113402061855,0.12766828204402828,98,98,0.0,1
a13,150,0.6881609195402391,0.6900000000005093,87.18890930348974,86.95652173906625,0.05244107957560037,0.017420917659366503,0.023255813953488372,0.0762046755149018,87,87,0.0,1
a13,151,0.6945977011494286,0.7000000000007276,86.38093662088325,85.71428571419662,0.05382583018081143,0.016210820388927998,0.011627906976744186,0.07749209375691829,87,87,0.0,1
a13,152,0.7197590361445757,0.7399999999997817,83.36123200535685,81.081081081105,0.08216544736400232,0.03010145446630803,0.08536585365853659,0.11415688200890889,83,83,0.0,1
a13,153,0.7450617283950662,0.7700000000004366,80.53024026511964,77.92207792203375,0.0634650190418091,0.021360009363408792,0.0375,0.08518088719778799,81,81,0.0,1
a13,154,0.7077380952380823,0.7199999999993452,84.77712363330684,83.33333333340913,0.06960042913723763,0.02945284162054355,0.03614457831325301,0.09834206976498011,84,84,0.0,1
a13,155,0.7170238095238043,0.75,83.67922961979141,80.0,0.0775805801359563,0.022971957761069677,0.04819277108433735,0.10819805298722193,84,84,0.0,1
a13,156,0.6871264367816167,0.680000000000291,87.32017397122688,88.2352941176093,0.05756509047857893,0.01638916261319736,0.0,0.08377656192098215,87,87,0.0,1
a13,157,0.6513978494623648,0.6300000000010186,92.10960713106647,95.23809523794125,0.06211125008104942,0.016418441381397104,0.010869565217391304,0.09535071405641471,93,93,0.0,1
a13,158,0.6322105263157841,0.6300000000010186,94.90509490509571,95.23809523794125,0.04647531825783713,0.010866697123835166,0.0,0.07351240816674266,95,95,0.0,1
a13,159,0.6323404255319203,0.6300000000010186,94.88559892328318,95.23809523794125,0.024905219555454217,0.02114974770423172,0.03225806451612903,0.0393857778972523,94,94,0.0,1
a13,160,0.7051764705882413,0.7099999999991269,85.08508508508436,84.50704225362504,0.027757957447960308,0.013407531643210435,0.0,0.03936313618746423,85,85,0.0,1
a13,161,0.6780898876404535,0.6999999999989086,88.48384424192159,85.71428571441936,0.04487042973675333,0.013055824197120643,0.0,0.0661718019315828,89,89,0.0,1
a13,162,0.6714606741572854,0.6499999999996362,89.3574297188779,92.30769230774398,0.051534422780885776,0.012613124477767324,0.0,0.076749726029099,89,89,0.0,1
a13,163,0.7259036144578314,0.7299999999995634,82.65560165975103,82.19178082196696,0.01963298273738637,0.012925678733827786,0.0,0.027046266675569607,83,83,0.0,1
a13,164,0.74525000000001,0.7550000000001091,80.5098960080499,79.47019867548521,0.042156279469778964,0.014712433388234306,0.0,0.05656662793663657,80,80,0.0,1
a13,165,0.719761904761916,0.7200000000002547,83.36089976844065,83.33333333330386,0.0409518138961916,0.015288392320902938,0.0,0.05689633422560437,84,84,0.0,1
a13,166,0.7141666666666641,0.7100000000009459,84.01400233372259,84.50704225340854,0.030188497503626142,0.013262865997171799,0.0,0.042270941662020424,84,84,0.0,1
a13,167,0.7231325301204653,0.7200000000011642,82.97234255248442,83.3333333331986,0.04131755992497686,0.01588832981748823,0.0,0.05713691225879971,83,83,0.0,1
