subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a02,48,0.7785714285714262,0.7800000000002001,77.06422018348647,76.9230769230572,0.07223343528402731,0.02433321316961438,0.039473684210526314,0.09277688935563169,77,77,0.0,1
a02,49,0.8039189189189221,0.8099999999999454,74.6343923348459,74.07407407407906,0.05916815062287007,0.01617540836013564,0.0,0.07359964945524236,74,74,0.0,1
a02,50,0.8025333333333341,0.7899999999999636,74.76324970925396,75.9493670886111,0.04857686395508774,0.017005563477500863,0.0,0.06052940349944471,75,75,0.0,1
a02,51,0.7889473684210531,0.7899999999999636,76.05070046697794,75.9493670886111,0.04061457693550232,0.016970562748540308,0.013333333333333334,0.051479450418581964,76,76,0.0,1
a02,52,0.791973684210527,0.7899999999999636,75.76009303871068,75.9493670886111,0.045107862931485665,0.021786846184498936,0.05333333333333334,0.05695626487444604,76,76,0.0,1
a02,53,0.8190410958904104,0.8099999999999454,73.25639739086809,74.07407407407906,0.03484746059461343,0.018892973414562173,0.0,0.042546657023026964,73,73,0.0,1
a02,54,0.8294520547945168,0.8399999999996908,72.33691164327035,71.42857142859772,0.05960262883275192,0.03064129385141805,0.09722222222222222,0.07185783492635689,73,73,0.0,1
a02,55,0.821917808219178,0.819999999999709,73.0,73.17073170734304,0.056976055746802444,0.022912878474783172,0.041666666666666664,0.06932086782527631,73,73,0.0,1
a02,56,0.747750000000002,0.7800000000002001,80.24072216649928,76.9230769230572,0.08903100014793838,0.0381037889740162,0.16455696202531644,0.11906519578460467,80,80,0.0,1
a02,57,0.7647435897435909,0.7699999999999818,78.45766974015076,77.92207792207977,0.061088064151283976,0.01896681996908766,0.012987012987012988,0.07988045270410969,78,78,0.0,1
a02,58,0.7552500000000009,0.7549999999998818,79.4438927507447,79.47019867550914,0.045728283910153454,0.01892690804392835,0.012658227848101266,0.06054721471056392,80,80,0.0,1
a02,59,0.786710526315789,0.7799999999997453,76.26693426994485,76.92307692310203,0.04125976758360631,0.01766352173267739,0.0,0.052445933038201734,76,76,0.0,1
a02,60,0.7774025974025931,0.7799999999997453,77.18008686936227,76.92307692310203,0.036505320354950445,0.01564406731341351,0.0,0.04695806326981623,77,77,0.0,1
a02,61,0.796933333333333,0.7899999999999636,75.28860632424296,75.9493670886111,0.0513854888900429,0.015378117130731136,0.0,0.06447903073035334,75,75,0.0,1
a02,62,0.7778205128205138,0.7850000000000819,77.13861875721105,76.43312101910031,0.05373449485568176,0.02791452631195201,0.05194805194805195,0.06908341187972923,78,78,0.0,1
a02,63,0.7822368421052668,0.7699999999999818,76.70311185870443,77.92207792207977,0.0462053008275265,0.026000000000054476,0.05333333333333334,0.05906817263064757,76,76,0.0,1
a02,64,0.8002666666666665,0.7999999999997272,74.9750083305565,75.00000000002558,0.049755437929972814,0.030843984038218322,0.14864864864864866,0.06217357288816998,75,75,0.0,1
a02,65,0.7810389610389594,0.7699999999999818,76.82075157964765,77.92207792207977,0.05022539763234884,0.020774478269444844,0.05263157894736842,0.06430587990839488,77,77,0.0,1
a02,66,0.7850649350649327,0.7899999999999636,76.4267990074444,75.9493670886111,0.04222818267657969,0.020519567041661094,0.02631578947368421,0.053789413831210026,77,77,0.0,1
a02,67,0.7665384615384611,0.7749999999998636,78.27395885599603,77.41935483872331,0.04863932787142976,0.019771421064481667,0.025974025974025976,0.06345321247652656,78,78,0.0,1
a02,68,0.8,0.8000000000001819,75.0,74.99999999998295,0.05362532681181771,0.029339577549927335,0.10810810810810811,0.06703165851477214,75,75,0.0,1
a02,69,0.7848684210526388,0.7899999999999636,76.44593461860785,75.9493670886111,0.03538336411566618,0.017511900715447348,0.013333333333333334,0.04508190566287686,76,76,0.0,1
a02,70,0.7816883116883064,0.7800000000006548,76.75693636816798,76.92307692301235,0.0592142096522688,0.026705016284170633,0.07894736842105263,0.07575168870617591,77,77,0.0,1
a02,71,0.7687179487179492,0.7699999999995271,78.05203468979315,77.92207792212578,0.09014215287871118,0.02993499450654094,0.1038961038961039,0.11726297405836336,78,78,0.0,1
a02,72,0.7774025974025931,0.7699999999995271,77.18008686936227,77.92207792212578,0.04918821525001422,0.016897523954441634,0.013157894736842105,0.06327251209908312,77,77,0.0,1
a02,73,0.7169047619047649,0.7199999999997999,83.69312520757188,83.33333333335649,0.04185391088739166,0.012222830701756606,0.0,0.05838141007208377,84,84,0.0,1
a02,74,0.7441975308641944,0.7399999999997817,80.6237558062379,81.081081081105,0.02953236349884319,0.01364734406392086,0.0,0.039683501051863114,81,81,0.0,1
a02,75,0.7903947368421134,0.7999999999992724,75.91143665723244,75.00000000006821,0.04781745258720598,0.019561867668173267,0.04,0.060498192053065045,76,76,0.0,1
a02,76,0.7601282051282047,0.7549999999996544,78.93405296002703,79.47019867553307,0.036234932909685234,0.017801211107170995,0.012987012987012988,0.04766950188826868,78,78,0.0,1
a02,77,0.7497530864197477,0.75,80.02634612218071,80.0,0.03416779582596706,0.01691892431558085,0.0125,0.045572064250014026,81,81,0.0,1
a02,78,0.7669230769230848,0.7700000000004366,78.2347041123362,77.92207792203375,0.047599729681322915,0.018966819969121914,0.03896103896103896,0.062065846124091426,78,78,0.0,1
a02,79,0.7592405063291084,0.7600000000002183,79.02634211403858,78.94736842102996,0.03193632093103668,0.014096735392086258,0.0,0.04206351039599727,79,79,0.0,1
a02,80,0.776103896103899,0.7799999999997453,77.30923694779088,76.92307692310203,0.04126792574321976,0.02528781691274189,0.05263157894736842,0.05317319749377359,77,77,0.0,1
a02,81,0.7461728395061679,0.75,80.41032428855117,80.0,0.03462542061964118,0.01757128339085915,0.025,0.04640402167754723,81,81,0.0,1
a02,82,0.7745454545454588,0.7800000000006548,77.46478873239394,76.92307692301235,0.04137585917524428,0.019398860520071486,0.013157894736842105,0.05341953649385969,77,77,0.0,1
a02,83,0.7280487804878026,0.7100000000000364,82.4120603015078,84.5070422535168,0.05913865324079608,0.022879178091130124,0.04938271604938271,0.08122897095050742,82,82,0.0,1
a02,84,0.7606329113924069,0.7600000000002183,78.88167748377415,78.94736842102996,0.050544262707998784,0.01825741858341868,0.01282051282051282,0.06645027049312523,79,79,0.0,1
a02,85,0.7780519480519461,0.7799999999997453,77.1156735102656,76.92307692310203,0.05062865220195338,0.018918106058514815,0.013157894736842105,0.06507104355784377,77,77,0.0,1
a02,86,0.7838961038960996,0.7899999999999636,76.54075546719723,75.9493670886111,0.04233810788589406,0.01585294261238247,0.0,0.0540098460439672,77,77,0.0,1
a02,87,0.7667948717948769,0.7699999999999818,78.24778465139556,77.92207792207977,0.03729467040870111,0.018198044707319165,0.025974025974025976,0.04863708897974698,78,78,0.0,1
a02,88,0.7896052631578976,0.7899999999999636,75.98733544409238,75.9493670886111,0.04770578691584957,0.018973665960842826,0.02666666666666667,0.06041726054998424,76,76,0.0,1
a02,89,0.7934210526315814,0.7999999999997272,75.62189054726345,75.00000000002558,0.044318623070641244,0.022060522810385518,0.04,0.05585763438422429,76,76,0.0,1
a02,90,0.7748051948051929,0.7799999999997453,77.4388199798862,76.92307692310203,0.042754205382902366,0.016858544608639718,0.013157894736842105,0.0551805869004943,77,77,0.0,1
a02,91,0.7615189873417703,0.7600000000002183,78.78989361702148,78.94736842102996,0.02783138827513156,0.012455047375647099,0.0,0.03654720202352724,79,79,0.0,1
a02,92,0.7820779220779254,0.7799999999997453,76.71869810694089,76.92307692310203,0.03384708890297102,0.017434086394801342,0.0,0.043278409922430386,77,77,0.0,1
a02,93,0.7605063291139231,0.7600000000002183,78.89480692410129,78.94736842102996,0.04175320451933883,0.01921537845665973,0.02564102564102564,0.05490185015026251,79,79,0.0,1
a02,94,0.789736842105257,0.7899999999999636,75.97467510829783,75.9493670886111,0.033900784030664446,0.016329931618472834,0.0,0.04292668421077171,76,76,0.0,1
a02,95,0.7835526315789497,0.7899999999999636,76.57430730478566,75.9493670886111,0.039181762674946004,0.018293896978671325,0.013333333333333334,0.050005272263574936,76,76,0.0,1
a02,96,0.777662337662339,0.7799999999997453,77.15430861723434,76.92307692310203,0.04352543430347004,0.017844356324444772,0.013157894736842105,0.05596957984915142,77,77,0.0,1
a02,97,0.7876315789473641,0.7899999999999636,76.17774807885107,75.9493670886111,0.03520865124944131,0.01501110699885401,0.0,0.04470192941793441,76,76,0.0,1
a02,98,0.7871428571428647,0.7899999999999636,76.22504537205009,75.9493670886111,0.035200820222848234,0.017167901505647076,0.0,0.04471973531033308,77,77,0.0,1
a02,99,0.7634615384615291,0.7649999999998727,78.5894206549128,78.43137254903266,0.06755136425855744,0.038645911730938245,0.11688311688311688,0.08848037635881688,78,78,0.0,1
a02,100,0.7762820512820536,0.7600000000002183,77.29149463253486,78.94736842102996,0.050763238932408444,0.01754400774613462,0.012987012987012988,0.0653927768245722,78,78,0.0,1
a02,101,0.7567088607594904,0.75,79.29073268651757,80.0,0.03233326139247584,0.012506408613543797,0.0,0.04272879976590168,79,79,0.0,1
a02,102,0.7573417721519093,0.75,79.22446932976656,80.0,0.029382921114673766,0.011657505560770885,0.0,0.03879743887780704,79,79,0.0,1
a02,103,0.7747435897435818,0.7649999999998727,77.44497766010339,78.43137254903266,0.045060546828136046,0.020544535090177726,0.012987012987012988,0.05816188404095064,78,78,0.0,1
a02,104,0.8517142857142842,0.8399999999996908,70.44615900704474,71.42857142859772,0.0755649529332105,0.03426241444316117,0.07246376811594203,0.08872101149487997,70,70,0.0,1
a02,105,0.7726923076923133,0.7700000000004366,77.65057242409102,77.92207792203375,0.04505906879109627,0.020354009784008167,0.03896103896103896,0.05831437474208534,78,78,0.0,1
a02,106,0.7772727272727202,0.7799999999997453,77.19298245614105,76.92307692310203,0.04318370683357158,0.016662280124606965,0.0,0.05555798539991716,77,77,0.0,1
a02,107,0.777402597402605,0.7700000000004366,77.18008686936109,77.92207792203375,0.04502638400227609,0.019967078166865108,0.02631578947368421,0.057919003811814654,77,77,0.0,1
a02,108,0.7898684210526282,0.8000000000001819,75.96201899050507,74.99999999998295,0.050503951556358985,0.024494897427811982,0.08,0.06393970212032815,76,76,0.0,1
a02,109,0.7846052631578961,0.7899999999999636,76.47157471071594,75.9493670886111,0.035268145758791704,0.01979898987321451,0.013333333333333334,0.04495017738836433,76,76,0.0,1
a02,110,0.7950000000000009,0.7849999999998545,75.47169811320745,76.43312101912245,0.0656962708226253,0.02280350850195936,0.04,0.08263681864481161,76,76,0.0,1
a02,111,0.764743589743585,0.7649999999998727,78.45766974015136,78.43137254903266,0.0641776017685625,0.022677868380590303,0.03896103896103896,0.08392041807121385,78,78,0.0,1
a02,112,0.7831168831168854,0.8000000000001819,76.61691542288534,74.99999999998295,0.05008570917778642,0.017244373605657365,0.0,0.06395687573282824,77,77,0.0,1
a02,113,0.7492500000000064,0.75,80.0800800800794,80.0,0.03283156091941386,0.016069469440557965,0.0,0.043819233793011114,80,80,0.0,1
a02,114,0.7607594936708791,0.7600000000002183,78.86855241264631,78.94736842102996,0.04390467973125777,0.01924870958043002,0.0,0.05771164224241923,79,79,0.0,1
a02,115,0.753875000000005,0.7400000000002365,79.58879124523244,81.08108108105517,0.048142555979101845,0.020094712447630284,0.05063291139240506,0.06386013063054423,80,80,0.0,1
a02,116,0.7616666666666648,0.7450000000003456,78.77461706783389,80.53691275164049,0.0626973076052923,0.02365883048126658,0.06493506493506493,0.08231593996318483,78,78,0.0,1
a02,117,0.7682051282051291,0.775000000000091,78.10413885180232,77.4193548387006,0.09538362174940566,0.028558438605483467,0.05194805194805195,0.12416426062172285,78,78,0.0,1
a02,118,0.7624050632911337,0.7600000000002183,78.69832309480383,78.94736842102996,0.04258370911189827,0.017504578155678064,0.0,0.055854441637721866,79,79,0.0,1
a02,119,0.7890789473684244,0.7899999999999636,76.03801900950442,75.9493670886111,0.046966019817968385,0.023094010767469506,0.013333333333333334,0.059520051795324026,76,76,0.0,1
a02,120,0.7453086419753073,0.7399999999997817,80.5035613715423,81.081081081105,0.042955978040128094,0.017958284996181413,0.0,0.05763515357380126,81,81,0.0,1
a02,121,0.7374074074074133,0.7300000000004729,81.36614766448956,82.19178082186455,0.03452454843215611,0.015890248582074138,0.0,0.04681882509634393,81,81,0.0,1
a02,122,0.7564556962025228,0.75,79.31726907630615,80.0,0.0398406432950514,0.016794382455177354,0.01282051282051282,0.052667517073445407,79,79,0.0,1
a02,123,0.7437037037037122,0.75,80.67729083665246,80.0,0.03218867985972429,0.01654539210779876,0.0,0.0432815914448479,81,81,0.0,1
a02,124,0.7482499999999959,0.75,80.18710324089587,80.0,0.029927126681163534,0.012629080365656754,0.0,0.03999615994809716,80,80,0.0,1
a02,125,0.7470000000000028,0.7450000000003456,80.32128514056195,80.53691275164049,0.03361735537306523,0.016265207100591223,0.0,0.045003153109859584,80,80,0.0,1
a02,126,0.7249397590361455,0.7200000000002547,82.76549775635688,83.33333333330386,0.028127475239615753,0.01374861412086289,0.0,0.03879974148060669,83,83,0.0,1
a02,127,0.7438271604938271,0.7400000000006912,80.66390041493776,81.08108108100535,0.04076051708564878,0.016770509831390782,0.0125,0.05479837151763571,81,81,0.0,1
a02,128,0.7306097560975592,0.7399999999997817,82.12318477716595,81.081081081105,0.039200263320352674,0.019720265943720047,0.037037037037037035,0.05365417446618139,82,82,0.0,1
a02,129,0.7454320987654335,0.75,80.49022855250068,80.0,0.05069638504656941,0.026832815730023912,0.05,0.06800939365306582,81,81,0.0,1
a02,130,0.763205128205125,0.7799999999997453,78.61582395430908,76.92307692310203,0.03712014854367687,0.016236882817666817,0.0,0.048637184384458396,78,78,0.0,1
a02,131,0.776493506493506,0.7799999999997453,77.27044656297045,76.92307692310203,0.045182851712336984,0.021182167276426574,0.02631578947368421,0.05818831881334587,77,77,0.0,1
a02,132,0.7581249999999955,0.7600000000002183,79.14262159934094,78.94736842102996,0.018493498686576043,0.014320031115138058,0.0,0.024393732809993275,80,80,0.0,1
a02,133,0.7351851851851874,0.7300000000004729,81.61209068010051,82.19178082186455,0.013884443733154622,0.014662878298733651,0.0,0.018885641349882805,81,81,0.0,1
a02,134,0.7331707317073157,0.7300000000004729,81.83632734530953,82.19178082186455,0.014305144441194262,0.012909944487439812,0.0,0.019511341386858477,82,82,0.0,1
a02,135,0.7324390243902488,0.7300000000004729,81.91808191808137,82.19178082186455,0.012328925699872673,0.011547005383782014,0.0,0.016832699090735138,82,82,0.0,1
a02,136,0.7306097560975703,0.7299999999995634,82.1231847771647,82.19178082196696,0.011149662119107312,0.011111111110858473,0.0,0.01526076270684006,82,82,0.0,1
a02,137,0.7160714285714243,0.7100000000009459,83.79052369077357,84.50704225340854,0.01029888953459754,0.009756060828801916,0.0,0.014382489125622587,84,84,0.0,1
a02,138,0.7222891566264928,0.7200000000011642,83.06922435362954,83.3333333331986,0.008457252797948569,0.010876243971253724,0.0,0.011708957168135846,83,83,0.0,1
a02,139,0.7220481927710879,0.7200000000011642,83.09694643751001,83.3333333331986,0.012760365097673664,0.012346619958191737,0.0,0.01767245625074101,83,83,0.0,1
a02,140,0.7250602409638589,0.7200000000011642,82.7517447657025,83.3333333331986,0.013377583541405627,0.012297134308553797,0.0,0.018450306313337682,83,83,0.0,1
a02,141,0.7167857142857039,0.7199999999993452,83.70702541106249,83.33333333340913,0.01066021929356017,0.010470843051804256,0.0,0.014872254121558997,84,84,0.0,1
a02,142,0.7209638554216885,0.7199999999993452,83.22192513368964,83.33333333340913,0.011646674164724617,0.011944995890514397,0.0,0.016154310756553155,83,83,0.0,1
a02,143,0.7158333333333454,0.7100000000009459,83.8183934807902,84.50704225340854,0.012144544447589513,0.012515051179471768,0.0,0.016965603419216727,84,84,0.0,1
a02,144,0.7146428571428433,0.7150000000001455,83.95802098950688,83.91608391606684,0.012748392629214315,0.0108661073597023,0.0,0.017838830265767505,84,84,0.0,1
a02,145,0.7138095238095351,0.7100000000009459,84.05603735823749,84.50704225340854,0.014718626990806241,0.013033783720496992,0.0,0.0206198243366862,84,84,0.0,1
a02,146,0.7165060240963776,0.7199999999993452,83.73970068942415,83.33333333340913,0.013564096702864514,0.01179086045367313,0.0,0.01893088996700466,83,83,0.0,1
a02,147,0.7076470588235465,0.7099999999991269,84.78802992518499,84.50704225362504,0.012502100663878432,0.010235326314670064,0.0,0.017667141420276658,85,85,0.0,1
a02,148,0.713214285714284,0.7100000000009459,84.1261892839261,84.50704225340854,0.014575165731843658,0.01192345062054683,0.0,0.020435885853361212,84,84,0.0,1
a02,149,0.7082352941176342,0.7099999999991269,84.71760797342347,84.50704225362504,0.012926207283439203,0.012440333788056765,0.0,0.018251289353693557,85,85,0.0,1
a02,150,0.6994186046511586,0.6999999999998181,85.78553615960152,85.71428571430799,0.010776297646723935,0.011427520960057024,0.0,0.015407507857327748,86,86,0.0,1
a02,151,0.6936046511628077,0.6900000000005093,86.50461022631808,86.95652173906625,0.013452556345586819,0.010792154012903945,0.0,0.019395135720376162,86,86,0.0,1
a02,152,0.6997674418604474,0.7000000000007276,85.74277168494734,85.71428571419662,0.010400989114368398,0.010289915108816732,0.0,0.014863493915515202,86,86,0.0,1
a02,153,0.6975581395349023,0.6999999999989086,86.01433572261814,85.71428571441936,0.008107519605081234,0.010058651529472936,0.0,0.011622715219819429,86,86,0.0,1
a02,154,0.6891954022988406,0.6900000000005093,87.0580386924629,86.95652173906625,0.009050040576125476,0.00952353266486533,0.0,0.013131313044078182,87,87,0.0,1
a02,155,0.6866666666666642,0.6899999999986903,87.37864077669934,86.95652173929548,0.009107454992143656,0.008558961032375674,0.0,0.013263283969141294,87,87,0.0,1
a02,156,0.7044186046511619,0.7000000000007276,85.17662594915825,85.71428571419662,0.019739756906730757,0.010737509843958052,0.0,0.028022764839531977,86,86,0.0,1
a02,157,0.6940697674418664,0.6900000000005093,86.44664097838759,86.95652173906625,0.013837536926061478,0.010460007872987231,0.0,0.01993680977787363,86,86,0.0,1
a02,158,0.6932183908045918,0.6900000000005093,86.55281047919158,86.95652173906625,0.009823352915139359,0.010057971500004332,0.0,0.014170646718904518,87,87,0.0,1
a02,159,0.6930232558139577,0.6900000000005093,86.57718120805316,86.95652173906625,0.014313281980054512,0.010846522891090645,0.0,0.02065339346115236,86,86,0.0,1
a02,160,0.6882758620689563,0.6900000000005093,87.17434869739596,86.95652173906625,0.010139365668870652,0.010565410875877855,0.0,0.014731543306475595,87,87,0.0,1
a02,161,0.6879545454545554,0.6899999999995998,87.21506442021678,86.95652173918087,0.010521908278160689,0.010449660391443776,0.0,0.015294481805056612,88,88,0.0,1
a02,162,0.6831034482758654,0.680000000000291,87.83442705704147,88.2352941176093,0.011644975443780682,0.009021937088761554,0.0,0.01704716243662989,87,87,0.0,1
a02,163,0.6775280898876322,0.680000000000291,88.55721393034933,88.2352941176093,0.010255918344174862,0.00910793859520544,0.0,0.015137259247621455,89,89,0.0,1
a02,164,0.6804545454545571,0.680000000000291,88.17635270540931,88.2352941176093,0.00993184717443413,0.009767410037942684,0.0,0.014595900991152112,88,88,0.0,1
a02,165,0.6787640449438186,0.680000000000291,88.39596093362047,88.2352941176093,0.008636632434939591,0.00891882585021407,0.0,0.012724057055282659,89,89,0.0,1
a02,166,0.6749999999999958,0.6700000000000728,88.88888888888944,89.55223880596043,0.011141720290631745,0.009160133513164637,0.0,0.0165062522824175,88,88,0.0,1
a02,167,0.6863636363636322,0.680000000000291,87.41721854304689,88.2352941176093,0.017887375512251873,0.011193183475753111,0.0,0.02606107690526779,88,88,0.0,1
a02,168,0.684545454545452,0.680000000000291,87.64940239043857,88.2352941176093,0.01329671041407519,0.010170952554081923,0.0,0.01942414535920686,88,88,0.0,1
a02,169,0.6833333333333417,0.680000000000291,87.80487804877941,88.2352941176093,0.011275273076341399,0.009644856443531049,0.0,0.01650039962391404,87,87,0.0,1
