subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
b01,80,0.8253424657534246,0.8299999999999272,72.69709543568464,72.28915662651237,0.02102129817989749,0.02176260809528696,0.0,0.025469788666099863,73,73,0.0,1
b01,81,0.8245205479452125,0.8200000000006185,72.76956305033997,73.1707317072619,0.020347064754912766,0.01744037461379735,0.0,0.024677450192866247,73,73,0.0,1
b01,82,0.8341666666666596,0.8299999999999272,71.92807192807254,72.28915662651237,0.02419114027088263,0.021427900727277013,0.028169014084507043,0.029000367957102296,72,72,0.0,1
b01,83,0.8269444444444439,0.8299999999999272,72.55626469600273,72.28915662651237,0.017812710202530564,0.017920010060457424,0.028169014084507043,0.0215403952734666,72,72,0.0,1
b01,84,0.8131081081081091,0.8100000000004002,73.79092571048686,74.07407407403748,0.016462965966877966,0.01651068562254354,0.0,0.02024695831060276,74,74,0.0,1
b01,85,0.8132432432432471,0.819999999999709,73.77866400797572,73.17073170734304,0.01916818912332273,0.018726583551337248,0.0,0.023570056416182705,74,74,0.0,1
b01,86,0.8086486486486506,0.8099999999994907,74.19786096256666,74.07407407412065,0.016906213847095806,0.015483088432245962,0.0,0.020906748407170567,74,74,0.0,1
b01,87,0.822465753424657,0.8200000000006185,72.9513657561626,73.1707317072619,0.0174627239441755,0.018142950880987378,0.013888888888888888,0.02123215935917409,73,73,0.0,1
b01,88,0.8231506849315089,0.819999999999709,72.89066400399383,73.17073170734304,0.028278216603018113,0.02084999333872265,0.013888888888888888,0.03435363308404588,73,73,0.0,1
b01,89,0.80527027027026,0.8000000000001819,74.50914582983818,74.99999999998295,0.020354594444384887,0.01778871429220577,0.0,0.02527672409606479,74,74,0.0,1
b01,90,0.8094666666666671,0.8100000000004002,74.12287926206551,74.07407407403748,0.01723394931547983,0.018269750512339113,0.013513513513513514,0.021290499071997804,75,75,0.0,1
b01,91,0.8012000000000019,0.8000000000001819,74.88766849725394,74.99999999998295,0.015679216748223243,0.01704524979406764,0.013513513513513514,0.01956966643562557,75,75,0.0,1
b01,92,0.8102702702702708,0.8100000000004002,74.04936624416273,74.07407407403748,0.018429649501448105,0.018579706118489428,0.0,0.022745064428071362,74,74,0.0,1
b01,93,0.8,0.8000000000001819,75.0,74.99999999998295,0.017475852065206226,0.018009006755579423,0.02702702702702703,0.02184481508150778,75,75,0.0,1
b01,94,0.8009459459459518,0.8000000000001819,74.91142230470672,74.99999999998295,0.017530319638465384,0.015260298566139543,0.0,0.021887019626226235,74,74,0.0,1
b01,95,0.7988157894736847,0.8000000000001819,75.11118431889305,74.99999999998295,0.01720210105485505,0.017925772879596274,0.0,0.021534503050057368,76,76,0.0,1
b01,96,0.8013513513513415,0.8000000000001819,74.87352445194021,74.99999999998295,0.018080817377849,0.017161600972552617,0.0,0.02256290870085738,74,74,0.0,1
b01,97,0.789342105263167,0.7899999999999636,76.01266877812881,75.9493670886111,0.02022114578465501,0.015577761927558215,0.0,0.025617720947387283,76,76,0.0,1
b01,98,0.7123529411764727,0.7700000000004366,84.22791081750594,77.92207792203375,0.1060283773653151,0.018708286933878736,0.023809523809523808,0.14884247854751043,85,85,0.0,1
b01,99,0.734390243902431,0.6849999999999454,81.70043175024998,87.59124087591938,0.12151408556240163,0.032923405311225874,0.12345679012345678,0.16546255423641718,82,82,0.0,1
b01,100,0.7876315789473761,0.7899999999999636,76.1777480788499,75.9493670886111,0.11076543890647071,0.043665394383587484,0.17333333333333334,0.14063102834767277,76,76,0.0,1
b01,101,0.8423943661971759,0.8299999999999272,71.22554756729704,72.28915662651237,0.09448302627203223,0.04956957592252436,0.11428571428571428,0.11216008803401346,71,71,0.0,1
b01,102,0.820000000000008,0.819999999999709,73.17073170731636,73.17073170734304,0.10808946911396415,0.04960958688713495,0.3055555555555556,0.1318164257487355,73,73,0.0,1
b01,103,0.8499999999999923,0.8400000000001455,70.58823529411829,71.42857142855905,0.05870020686262778,0.030355041944081715,0.1,0.06905906689720978,71,71,0.0,1
b01,104,0.839436619718315,0.8400000000001455,71.47651006711367,71.42857142855905,0.03679624685609733,0.027593995205939865,0.05714285714285714,0.043834455147364004,71,71,0.0,1
b01,105,0.8423943661971759,0.8499999999994543,71.22554756729704,70.58823529416297,0.04030118001579115,0.026699384690608143,0.05714285714285714,0.047841226903882234,71,71,0.0,1
b01,106,0.8189189189189239,0.8150000000000546,73.26732673267283,73.61963190183556,0.03134289229551275,0.025828729888927753,0.0547945205479452,0.03827349884270511,74,74,0.0,1
b01,107,0.8318055555555601,0.8299999999999272,72.13224244448115,72.28915662651237,0.040431698235732075,0.026350829155608147,0.04225352112676056,0.04860715099303212,72,72,0.0,1
b01,108,0.82555555555555,0.8299999999999272,72.67833109017545,72.28915662651237,0.03607070087562711,0.02475229396112357,0.04225352112676056,0.04369263901489181,72,72,0.0,1
b01,109,0.6872727272727223,0.6400000000003274,87.30158730158794,93.74999999995204,0.11615217201474334,0.030437424030451337,0.06896551724137931,0.16900448309023625,88,88,0.0,1
b01,110,0.8650724637681233,0.8599999999996726,69.35835148265983,69.76744186049167,0.044873127960501746,0.02634611256070947,0.058823529411764705,0.05187210302018084,69,69,0.0,1
b01,111,0.8569999999999969,0.8500000000003638,70.0116686114355,70.58823529408744,0.034529970179291034,0.024788964351681275,0.057971014492753624,0.040291680489254564,70,70,0.0,1
b01,112,0.8404225352112686,0.8400000000001455,71.39265962795366,71.42857142855905,0.07759669764178947,0.0468889265026454,0.21428571428571427,0.09233057704989184,71,71,0.0,1
b01,113,0.8702857142857153,0.8599999999996726,68.94287590282329,69.76744186049167,0.05399869640325052,0.029684329540890876,0.08695652173913043,0.06204709041739219,70,70,0.0,1
b01,114,0.8315277777777763,0.8250000000002728,72.15633873392363,72.72727272724867,0.027560929798007727,0.016950632544597312,0.0,0.03314492977211558,72,72,0.0,1
b01,115,0.8316666666666682,0.830000000000382,72.14428857715417,72.28915662647276,0.04195906791483293,0.022704469994842293,0.028169014084507043,0.05045178506793529,72,72,0.0,1
b01,116,0.8186301369863044,0.8100000000004002,73.29317269076279,74.07407407403748,0.028446590720004154,0.026483747636775922,0.1111111111111111,0.034749014768411905,73,73,0.0,1
b01,117,0.7934210526315814,0.7899999999999636,75.62189054726345,75.9493670886111,0.03247779268271114,0.03233161507451837,0.09333333333333334,0.0409338680578116,76,76,0.0,1
b01,118,0.7796103896103863,0.7799999999997453,76.96151924038014,76.92307692310203,0.026874051192147523,0.016662280124434596,0.013157894736842105,0.034471130131523704,77,77,0.0,1
b01,119,0.7691025641025613,0.7700000000004366,78.01300216702812,77.92207792203375,0.02559352076267897,0.016514456477005557,0.012987012987012988,0.03327712317867923,78,78,0.0,1
b01,120,0.7579746835443052,0.7599999999993088,79.15831663326638,78.94736842112444,0.020024327949621896,0.01625123269475792,0.0,0.026418201536742267,79,79,0.0,1
b01,121,0.7475000000000023,0.75,80.26755852842786,80.0,0.025877021721303937,0.015467401408397795,0.0,0.034618089259269375,80,80,0.0,1
b01,122,0.7751282051282056,0.7800000000002001,77.40654978498176,76.9230769230572,0.03913823618666267,0.022877426065309937,0.06493506493506493,0.050492597131321315,78,78,0.0,1
b01,123,0.77467532467532,0.7600000000002183,77.45180217938018,78.94736842102996,0.040216009367322295,0.0238967075467604,0.07894736842105263,0.051913373366032446,77,77,0.0,1
b01,124,0.7829870129870126,0.7799999999997453,76.62962348648205,76.92307692310203,0.030264836947112506,0.023226572803880748,0.05263157894736842,0.03865305100228337,77,77,0.0,1
b01,125,0.763846153846153,0.7699999999995271,78.54984894259827,77.92207792212578,0.037320332163678346,0.021441554508549166,0.06493506493506493,0.048858440899075435,78,78,0.0,1
b01,126,0.7188095238095251,0.7100000000000364,83.47134812851922,84.5070422535168,0.09336293686732586,0.023490577449590436,0.04819277108433735,0.12988550342589197,84,84,0.0,1
b01,127,0.7613924050632865,0.7800000000006548,78.80299251870372,76.92307692301235,0.09045092418082543,0.02544476168945478,0.08974358974358974,0.11879672502552373,79,79,0.0,1
b01,128,0.7831578947368478,0.7799999999997453,76.6129032258059,76.92307692310203,0.03865093448860653,0.01935630818797805,0.02666666666666667,0.04935267172604292,76,76,0.0,1
b01,129,0.7982666666666652,0.7899999999999636,75.16285284783712,75.9493670886111,0.02401426002783089,0.015289989659370793,0.013513513513513514,0.0300830048786925,75,75,0.0,1
b01,130,0.7829870129870126,0.7800000000006548,76.62962348648205,76.92307692301235,0.016308291002845664,0.014001879573014993,0.0,0.020828303320934098,77,77,0.0,1
b01,131,0.7990666666666706,0.8000000000001819,75.0876022025693,74.99999999998295,0.01748925023758645,0.014795908857414705,0.0,0.021887097744351363,75,75,0.0,1
b01,132,0.8072972972972944,0.8000000000001819,74.32206226983622,74.99999999998295,0.02307209055241356,0.018579706118556482,0.0273972602739726,0.028579422512196345,74,74,0.0,1
b01,133,0.8047999999999956,0.8000000000001819,74.55268389662068,74.99999999998295,0.01788552185128958,0.017359474397384434,0.02702702702702703,0.022223560948421567,75,75,0.0,1
b01,134,0.7251807228915724,0.7799999999997453,82.73799634490709,76.92307692310203,0.09557733997420087,0.02155537395503871,0.04878048780487805,0.13179796009068956,83,83,0.0,1
b01,135,0.7825000000000033,0.8100000000004002,76.6773162939294,74.07407407403748,0.10677234348524482,0.031026870075129616,0.05333333333333334,0.1364502792143698,76,76,0.0,1
b01,136,0.8174324324324295,0.819999999999709,73.40056207637653,73.17073170734304,0.01965878874262993,0.01609049749367201,0.0,0.024049435724163005,74,74,0.0,1
b01,137,0.8157534246575243,0.8100000000013097,73.55163727959787,74.0740740739543,0.024490236615726604,0.016029486717810435,0.0,0.03002161667419083,73,73,0.0,1
b01,138,0.8158108108108216,0.8100000000013097,73.54646347523507,74.0740740739543,0.01872707780647868,0.01452442439870906,0.0136986301369863,0.02295517239820116,74,74,0.0,1
b01,139,0.8165753424657614,0.8100000000013097,73.4776044287864,74.0740740739543,0.015918121930221445,0.014288690166352607,0.0,0.019493757773966686,73,73,0.0,1
b01,140,0.8263013698630097,0.8299999999999272,72.61273209549107,72.28915662651237,0.02441008724307301,0.019472202409515884,0.041666666666666664,0.02954138542348041,73,73,0.0,1
b01,141,0.8212328767123138,0.820000000001528,73.06088407005971,73.17073170718074,0.02087962892651107,0.016708281379804665,0.0,0.025424735807094843,73,73,0.0,1
b01,142,0.8118918918918909,0.8100000000013097,73.90146471371513,74.0740740739543,0.022432588554325887,0.017711539462543585,0.0,0.027630019191413408,74,74,0.0,1
b01,143,0.8191780821917958,0.819999999999709,73.2441471571893,73.17073170734304,0.024818979333575922,0.015767406607108223,0.0,0.030297416243327914,73,73,0.0,1
b01,144,0.8122972972972806,0.8099999999994907,73.86458160040078,74.07407407412065,0.02070982146047662,0.016960873588344503,0.0,0.025495371619951777,74,74,0.0,1
b01,145,0.8144594594594654,0.8100000000013097,73.66849178695814,74.0740740739543,0.02000971626253223,0.016593446469886815,0.0,0.024568093635761973,74,74,0.0,1
b01,146,0.8085135135135125,0.8099999999994907,74.21026241016222,74.07407407412065,0.017096217031762763,0.01565903826695035,0.0,0.021145245869136655,74,74,0.0,1
b01,147,0.8138356164383542,0.8100000000013097,73.72496212758813,74.0740740739543,0.019194193058873193,0.018219342590711503,0.013888888888888888,0.023584852605584017,73,73,0.0,1
b01,148,0.8127027027027194,0.8099999999994907,73.82773528433503,74.07407407412065,0.024511517969038915,0.015527262811391093,0.0,0.03016049766725711,74,74,0.0,1
b01,149,0.8086666666666619,0.8099999999994907,74.19620774938214,74.07407407412065,0.01825741858348579,0.016357492704169488,0.0,0.022577187036462363,75,75,0.0,1
b01,150,0.8009459459459518,0.7999999999992724,74.91142230470672,75.00000000006821,0.015542158214750633,0.015034207570392361,0.0,0.019404752959195855,74,74,0.0,1
b01,151,0.8015999999999864,0.7999999999992724,74.85029940119887,75.00000000006821,0.015249280000793165,0.01576859691439565,0.0,0.019023552895201374,75,75,0.0,1
b01,152,0.8046666666666715,0.8000000000010914,74.56503728251819,74.99999999989768,0.017189982417021677,0.017744431939831246,0.0,0.021362861330184224,75,75,0.0,1
b01,153,0.7945333333333353,0.7900000000008731,75.5160261788889,75.94936708852366,0.015447673955397449,0.014046255632747919,0.0,0.01944244918031223,75,75,0.0,1
b01,154,0.8083999999999893,0.8099999999994907,74.22068283028301,74.07407407412065,0.015249280000696449,0.017668111448666948,0.0,0.018863532905364484,75,75,0.0,1
b01,155,0.8002666666666725,0.7999999999992724,74.97500833055594,75.00000000006821,0.015065024226802478,0.01610774532496933,0.0,0.01882500528174238,75,75,0.0,1
b01,156,0.8018918918918938,0.8000000000001819,74.82305358948415,74.99999999998295,0.01685357371756651,0.016301945425353234,0.0,0.021017264157396676,74,74,0.0,1
b01,157,0.7982894736842114,0.7999999999992724,75.16070545574411,75.00000000006821,0.016764101160534686,0.01645195023914207,0.0,0.02100002782595409,76,76,0.0,1
b01,158,0.6915116279069692,0.6499999999996362,86.76643685892141,92.30769230774398,0.12855319285264802,0.030812526100525123,0.11764705882352941,0.18590170817770052,86,86,0.0,1
b01,159,0.7400000000000063,0.7600000000002183,81.08108108108038,78.94736842102996,0.07707139547199739,0.02342541355024185,0.025,0.1041505344216172,81,81,0.0,1
b01,160,0.7266265060240903,0.7199999999993452,82.57337091692989,83.33333333340913,0.08922808685602383,0.02751939449138983,0.06097560975609756,0.12279773186950821,83,83,0.0,1
b01,161,0.769615384615393,0.7900000000008731,77.96101949025402,75.94936708852366,0.07650553511411115,0.027350538350322782,0.1038961038961039,0.09940749190239222,78,78,0.0,1
b01,162,0.6904597701149392,0.6700000000000728,86.8986182786753,89.55223880596043,0.08171003818062354,0.028712690655055103,0.08139534883720931,0.11834149028989982,87,87,0.0,1
b01,163,0.7603797468354394,0.7699999999986176,78.9079407358086,77.92207792221782,0.052071032302652066,0.019806758753343732,0.02564102564102564,0.06848029884983407,79,79,0.0,1
b01,164,0.7665384615384727,0.7699999999986176,78.27395885599485,77.92207792221782,0.06914744124959762,0.02409397187080782,0.05194805194805195,0.09020739952280542,78,78,0.0,1
b01,165,0.7779220779220732,0.7900000000008731,77.1285475792993,75.94936708852366,0.09035511319144005,0.041007059725944234,0.15789473684210525,0.11614931078031594,77,77,0.0,1
